Date,Open,High,Low,Close,Adj Close,Volume
2015-10-12,78.586746,78.586746,77.349159,78.542549,59.624947,4769714
2015-10-13,78.586746,78.719345,77.525955,78.012154,59.222294,4796013
2015-10-14,77.349159,78.012154,77.128159,77.304962,58.685436,5306062
2015-10-15,77.879555,78.542549,77.525955,78.233147,59.390060,4538976
2015-10-16,79.161339,80.045334,78.807747,79.824333,60.598000,6056401
2015-10-19,79.559135,80.443123,79.559135,79.912735,60.665115,3883537
2015-10-20,79.956932,80.133728,78.321548,78.586746,59.658489,5449099
2015-10-21,78.542549,78.630943,77.393356,77.525955,58.853203,6130298
2015-10-22,77.791153,79.161339,77.481758,79.072945,60.027592,7091838
2015-10-23,79.559135,80.443123,78.763542,79.912735,60.665115,7474578
2015-10-26,80.310532,80.575722,79.780136,80.045334,60.765766,6792905
2015-10-27,78.586746,79.205544,77.791153,78.807747,59.826256,7443208
2015-10-28,78.675148,79.956932,78.630943,79.249741,60.161800,6735837
2015-10-29,79.470734,79.912735,78.851944,79.824333,60.598000,5018040
2015-10-30,80.001129,80.133728,79.205544,79.426537,60.296009,4378881
2015-11-02,78.763542,79.249741,78.719345,79.072945,60.027592,3910121
2015-11-03,79.205544,79.205544,78.675148,78.940346,59.926922,4661063
2015-11-04,79.028740,80.001129,78.630943,78.807747,59.826256,5503360
2015-11-05,79.205544,80.133728,78.940346,79.382339,60.262455,5619717
2015-11-06,79.691734,80.133728,78.851944,79.470734,60.329567,5135177
2015-11-09,79.205544,79.382339,78.409950,78.409950,59.524284,4763334
2015-11-10,78.719345,78.851944,77.614357,78.100555,59.289402,4871112
2015-11-11,78.056351,79.338135,78.056351,78.188950,59.356506,4516244
2015-11-12,78.056351,78.586746,76.862968,77.393356,58.752544,5857332
2015-11-13,76.995567,77.216560,75.713776,76.951363,58.416996,6951256
2015-11-16,76.907166,77.614357,76.686165,77.083961,58.517670,5360492
2015-11-17,77.614357,79.249741,77.349159,79.249741,60.161800,7450949
2015-11-18,78.763542,79.514938,78.542549,79.293938,60.195347,4849184
2015-11-19,79.868530,80.443123,79.293938,79.559135,60.396675,5667264
2015-11-20,80.177933,80.177933,79.382339,79.868530,60.631554,5167220
2015-11-23,79.338135,79.514938,78.365746,78.586746,59.658489,5905638
2015-11-24,78.409950,78.409950,77.039764,77.791153,59.054527,7017811
2015-11-25,77.614357,78.586746,77.304962,78.056351,59.255848,7093157
2015-11-26,77.702759,78.365746,77.525955,78.188950,59.356506,4411258
2015-11-27,78.144753,79.161339,77.304962,78.454147,59.557831,5594889
2015-11-30,78.188950,78.630943,77.746956,77.746956,59.020969,6576802
2015-12-01,78.056351,78.365746,77.614357,77.835358,59.088081,5877347
2015-12-02,77.835358,78.542549,77.437561,77.437561,58.786098,6021402
2015-12-03,77.039764,77.746956,75.713776,75.890579,57.611721,8616707
2015-12-04,75.139183,75.625381,74.918182,75.360184,57.209068,8565195
2015-12-07,75.625381,77.039764,75.625381,75.802177,57.544617,4561709
2015-12-08,75.448578,75.669579,74.476189,74.829788,56.806427,6296245
2015-12-09,74.829788,75.050781,73.813194,73.901596,56.101791,7870089
2015-12-10,73.548004,75.050781,73.106003,74.520393,56.571548,7971071
2015-12-11,74.166794,74.962387,73.768997,73.857399,56.068249,8346489
2015-12-14,73.989998,74.387794,72.664009,72.664009,55.162289,8625837
2015-12-15,73.327003,74.785591,73.106003,74.608788,56.638660,10017736
2015-12-16,74.829788,75.669579,74.608788,74.697189,56.705765,8519617
2015-12-17,76.111572,76.730370,75.050781,75.315979,57.175514,8635305
2015-12-18,74.608788,75.492783,74.564590,74.918182,56.873531,14012350
2015-12-21,75.006584,75.713776,74.255196,74.255196,56.370224,4833484
2015-12-22,74.387794,74.918182,73.636398,73.636398,55.900475,4560405
2015-12-23,74.255196,75.492783,74.255196,75.183380,57.074860,3888358
2015-12-28,75.846375,76.376770,75.315979,75.846375,57.578167,3599268
2015-12-29,75.934776,77.393356,75.934776,77.349159,58.718990,4863963
2015-12-30,77.658554,77.791153,76.730370,76.730370,58.249241,4029512
2016-01-04,75.890579,76.111572,75.139183,75.625381,57.410397,7423703
2016-01-05,75.713776,76.641968,75.050781,76.420967,58.014366,7969861
2016-01-06,76.597771,76.818764,75.227585,75.934776,57.645275,6944810
2016-01-07,74.431992,75.006584,73.724800,74.476189,56.537998,7241876
2016-01-08,74.608788,74.697189,72.575615,72.575615,55.095188,8330571
2016-01-11,71.735825,72.885010,71.249626,71.338028,54.155685,8108342
2016-01-12,71.780022,73.194405,71.603226,72.398811,54.960972,10544279
2016-01-13,73.150208,74.034195,72.885010,73.238602,55.598492,6592119
2016-01-14,72.929207,73.282806,71.426422,73.017609,55.430725,8099642
2016-01-15,72.133614,72.664009,70.454033,71.028625,53.920807,12231466
2016-01-18,70.940231,72.398811,70.851830,71.072830,53.954369,6571817
2016-01-19,71.956818,72.840813,71.780022,72.310417,54.893871,6129842
2016-01-20,70.896027,71.072830,69.835243,70.454033,53.484615,7990887
2016-01-21,70.896027,72.177818,70.630836,70.851830,53.786594,10008281
2016-01-22,72.664009,73.636398,71.868416,73.282806,55.632050,8583587
2016-01-25,73.194405,73.415405,72.531410,73.282806,55.632050,7578072
2016-01-26,72.310417,74.255196,72.222015,73.945801,56.135353,8263408
2016-01-27,71.161224,72.354614,70.675034,71.205429,54.055023,17822336
2016-01-28,70.233040,70.940231,67.757866,68.465057,51.974697,15010000
2016-01-29,69.128052,69.525848,68.553452,69.393250,52.679321,12564945
2016-02-01,70.277237,70.454033,69.083847,69.393250,52.679321,8772323
2016-02-02,68.862854,69.614243,68.199860,68.730255,52.176018,7086778
2016-02-03,68.465057,68.818649,66.873871,67.536865,51.270069,7479788
2016-02-04,68.067261,68.155663,65.547890,65.857285,49.995026,10466408
2016-02-05,65.945686,66.431877,65.282692,65.326889,49.592377,8354168
2016-02-08,65.768883,65.813087,63.161114,63.426311,48.149574,8972264
2016-02-09,63.603107,64.000908,61.879330,62.232925,47.243622,12501906
2016-02-10,62.409721,64.177704,62.232925,63.558910,48.250233,11583977
2016-02-11,62.630718,62.763317,61.039536,61.481533,46.673203,12067561
2016-02-12,61.879330,62.763317,61.525730,62.674919,47.579155,7404761
2016-02-15,63.558910,64.177704,63.293713,63.824108,48.451553,5878415
2016-02-16,64.266106,64.487099,63.116913,63.912506,48.518665,6730649
2016-02-17,64.398697,64.752296,63.912506,64.354500,48.854202,7689677
2016-02-18,64.531296,65.680489,64.266106,65.017494,49.357502,8563250
2016-02-19,64.619698,64.973297,64.221901,64.708099,49.122627,17979284
2016-02-22,65.415291,66.078285,65.238487,65.636284,49.827255,6037359
2016-02-23,65.105896,65.415291,64.619698,64.796494,49.189735,6622733
2016-02-24,64.884895,64.884895,63.293713,64.796494,49.189735,10916272
2016-02-25,63.028515,63.647308,62.630718,63.293713,50.138111,10266499
2016-02-26,63.824108,64.487099,63.647308,63.691509,50.453224,11312054
2016-02-29,63.426311,63.647308,62.719120,63.337914,50.173126,7118125
2016-03-01,63.426311,64.089302,63.072716,63.912506,50.628288,5807090
2016-03-02,63.912506,64.663895,63.912506,64.663895,51.223499,10703024
2016-03-03,64.796494,64.796494,63.603107,63.647308,50.418209,6855961
2016-03-04,64.089302,64.089302,62.984318,63.337914,50.173126,11976172
2016-03-07,63.382111,63.868305,62.895916,63.824108,50.558262,5782683
2016-03-08,63.558910,63.912506,63.072716,63.647308,50.418209,7171572
2016-03-09,63.558910,64.310303,63.337914,63.824108,50.558262,12188504
2016-03-10,63.824108,65.326889,63.779907,63.779907,50.523247,11120234
2016-03-11,64.575500,64.752296,64.000908,64.442902,51.048439,6107927
2016-03-14,64.531296,64.973297,64.310303,64.531296,51.118462,4672637
2016-03-15,64.177704,64.442902,63.558910,63.912506,50.628288,14285773
2016-03-16,63.868305,63.912506,63.426311,63.558910,50.348186,5524703
2016-03-17,63.824108,63.824108,62.232925,62.630718,49.612919,9089916
2016-03-18,62.321323,62.542320,61.481533,61.746731,48.912666,25355846
2016-03-21,61.923527,63.293713,61.923527,62.940117,49.858006,9302935
2016-03-22,63.116913,64.045105,62.321323,63.956703,50.663296,8618207
2016-03-23,64.266106,64.708099,63.735706,64.133507,50.803352,7091190
2016-03-24,63.735706,63.824108,63.028515,63.161114,50.033073,5035709
2016-03-29,62.940117,63.161114,61.304733,62.232925,49.297806,10207370
2016-03-30,62.232925,62.321323,61.525730,61.923527,49.052715,9013947
2016-03-31,61.702530,62.011925,61.525730,61.614132,48.807629,5952652
2016-04-01,60.553341,60.597542,59.227356,60.553341,47.967319,12128029
2016-04-04,60.332344,61.790928,60.067146,61.437332,48.667576,7101078
2016-04-05,61.083736,61.525730,60.730141,61.348934,48.597553,7012521
2016-04-06,61.348934,62.940117,60.951138,62.763317,49.717960,8913049
2016-04-07,63.470509,63.956703,63.205315,63.293713,50.138111,7023535
2016-04-08,63.691509,63.779907,63.249512,63.647308,50.418209,4644353
2016-04-11,63.691509,64.133507,63.072716,63.514709,50.313171,5375112
2016-04-12,63.116913,63.558910,62.586521,63.426311,50.243149,5607686
2016-04-13,63.691509,64.133507,63.558910,64.133507,50.803352,5865412
2016-04-14,64.133507,64.884895,63.779907,64.840698,51.363552,5547281
2016-04-15,64.619698,65.194290,64.133507,64.663895,51.223499,8099549
2016-04-18,64.221901,65.371094,64.000908,65.238487,51.678661,5745192
2016-04-19,65.238487,65.724686,65.061691,65.547890,51.923759,6001340
2016-04-20,65.326889,65.459488,64.884895,65.459488,51.853729,6812482
2016-04-21,66.299278,66.299278,65.194290,65.901482,52.203850,8073175
2016-04-22,65.680489,66.078285,65.592087,65.857285,52.168842,6567322
2016-04-25,66.299278,66.520279,65.547890,66.034081,52.308895,7321806
2016-04-26,66.255081,66.608673,65.813087,65.945686,52.238869,6982705
2016-04-27,66.078285,66.299278,65.592087,65.989883,52.273880,4678344
2016-04-28,65.813087,66.166679,65.061691,66.122482,52.378922,5330670
2016-04-29,65.415291,65.680489,64.487099,64.708099,51.258514,6422341
2016-05-02,64.531296,64.973297,64.398697,64.752296,51.293530,2984721
2016-05-03,64.531296,64.619698,63.647308,64.221901,50.873371,4755430
2016-05-04,64.089302,64.442902,63.072716,63.072716,49.963051,5832278
2016-05-06,63.072716,63.161114,62.144524,62.542320,49.542892,5984191
2016-05-09,62.895916,64.045105,62.542320,63.691509,50.453224,6310475
2016-05-10,64.177704,65.194290,64.089302,64.708099,51.258514,5264993
2016-05-11,64.796494,64.840698,64.354500,64.752296,51.293530,3881027
2016-05-12,64.442902,65.017494,63.912506,64.177704,50.838364,6026356
2016-05-13,63.912506,64.973297,63.691509,64.796494,51.328537,5675165
2016-05-17,65.105896,65.636284,64.752296,64.840698,51.363552,6007288
2016-05-18,65.371094,65.857285,65.105896,65.813087,52.133831,6604184
2016-05-19,65.724686,65.989883,65.150093,65.194290,51.643654,6510545
2016-05-20,65.857285,66.387680,65.724686,66.343475,52.553982,8469703
2016-05-23,67.846260,68.465057,67.139069,68.067261,53.919476,8687538
2016-05-24,67.934662,69.039650,67.669464,68.818649,54.514683,7384969
2016-05-25,69.172249,70.012039,69.039650,69.746841,55.249954,7385379
2016-05-26,70.056236,70.188835,69.658440,70.144638,55.565067,8065864
2016-05-27,70.100441,70.542435,70.012039,70.365639,55.740139,5136426
2016-05-30,70.454033,70.586632,70.056236,70.321434,55.705116,3311582
2016-05-31,70.365639,70.454033,69.525848,69.746841,55.249954,5629845
2016-06-01,69.525848,70.100441,69.437447,69.570045,55.109905,4111595
2016-06-02,69.658440,70.719231,69.393250,70.454033,55.810162,6408330
2016-06-03,70.719231,70.851830,69.216446,69.835243,55.319984,5300296
2016-06-06,69.658440,70.012039,69.349045,69.879440,55.354992,2969337
2016-06-07,70.012039,70.498238,69.835243,70.012039,55.460030,4378164
2016-06-08,69.702644,69.702644,68.686050,69.128052,54.759781,5625743
2016-06-09,68.818649,69.083847,68.553452,68.774452,54.479675,4597291
2016-06-10,68.509254,68.641853,66.962273,67.404266,53.394279,5987534
2016-06-13,67.183273,67.360069,66.343475,66.387680,52.588997,7835340
2016-06-14,65.547890,65.768883,64.929092,65.017494,51.503601,9209586
2016-06-15,65.194290,66.078285,65.105896,65.105896,51.573635,6501034
2016-06-16,64.354500,65.150093,64.310303,65.105896,51.573635,8149878
2016-06-17,65.813087,66.564476,65.724686,66.166679,52.413929,30190557
2016-06-20,67.227470,67.890465,67.094872,67.139069,53.184208,6567547
2016-06-21,66.962273,67.625267,66.741272,67.492668,53.464314,5364123
2016-06-22,67.448463,68.111458,66.918076,67.934662,53.814438,5890568
2016-06-23,67.846260,68.686050,67.315872,68.023064,53.884460,4510906
2016-06-24,63.293713,68.244057,62.851719,66.962273,53.044159,11950947
2016-06-27,66.520279,67.448463,66.078285,66.608673,52.764053,7065692
2016-06-28,67.802063,68.686050,67.271667,68.465057,54.234592,8172736
2016-06-29,69.260651,70.675034,68.862854,70.498238,55.845173,7495737
2016-06-30,70.233040,70.851830,69.746841,70.851830,56.125271,8132955
2016-07-01,70.984428,71.603226,70.365639,71.117027,56.335342,5385271
2016-07-04,71.426422,71.691620,71.205429,71.293823,56.475403,3945607
2016-07-05,71.028625,71.161224,70.056236,70.454033,55.810162,4610106
2016-07-06,70.188835,70.896027,69.791039,70.365639,55.740139,5392320
2016-07-07,70.763428,71.293823,70.321434,70.763428,56.055241,4703290
2016-07-08,70.586632,71.559021,69.835243,71.426422,56.580429,5601296
2016-07-11,71.647423,72.089417,71.382225,71.868416,56.930557,3828340
2016-07-12,71.603226,71.691620,70.940231,71.293823,56.475403,6270537
2016-07-13,71.338028,71.912621,71.161224,71.382225,56.545422,5023576
2016-07-14,71.780022,71.868416,70.763428,71.117027,56.335342,4352522
2016-07-15,71.161224,71.249626,70.763428,71.028625,56.265320,4300070
2016-07-18,71.205429,71.470627,70.719231,71.117027,56.335342,3882324
2016-07-19,71.117027,71.426422,70.277237,70.940231,56.195297,5028041
2016-07-20,71.382225,72.487213,71.249626,72.487213,57.420742,4948248
2016-07-21,72.487213,72.885010,72.222015,72.443016,57.385731,4928211
2016-07-22,72.310417,72.929207,72.001015,72.796608,57.665825,3939688
2016-07-25,72.531410,73.194405,72.089417,72.664009,57.560783,4400973
2016-07-26,72.840813,73.194405,72.310417,72.929207,57.770863,3729819
2016-07-27,72.885010,73.106003,72.222015,72.398811,57.350712,3504397
2016-07-28,72.222015,72.885010,70.763428,70.984428,56.230312,5892725
2016-07-29,70.896027,71.249626,70.542435,70.984428,56.230312,5209937
2016-08-02,72.045219,72.045219,70.409836,70.409836,55.775146,5030712
2016-08-03,70.763428,70.940231,69.967842,70.719231,56.020233,4330968
2016-08-04,70.896027,71.382225,70.454033,71.161224,56.370361,4367911
2016-08-05,71.293823,72.133614,71.028625,72.089417,57.105625,4149045
2016-08-08,72.133614,72.133614,71.382225,71.470627,56.615452,3008201
2016-08-09,71.338028,71.912621,71.161224,71.912621,56.965580,2595960
2016-08-10,71.603226,71.868416,70.763428,71.117027,56.335342,4242259
2016-08-11,71.205429,71.249626,70.542435,71.205429,56.405373,3001715
2016-08-12,70.940231,71.028625,70.454033,70.763428,56.055241,2832658
2016-08-15,70.807632,71.072830,70.630836,70.984428,56.230312,2533648
2016-08-16,70.542435,70.630836,69.879440,69.923637,55.390007,4730148
2016-08-17,70.233040,70.277237,69.260651,69.437447,55.004868,3694198
2016-08-18,69.702644,69.746841,68.951248,69.349045,54.934834,3075057
2016-08-19,69.614243,69.614243,68.686050,68.907051,54.584717,3639731
2016-08-22,68.730255,69.393250,68.553452,69.083847,54.724766,4562013
2016-08-23,69.349045,69.791039,69.304848,69.481644,55.039875,4201472
2016-08-24,69.349045,69.746841,69.172249,69.349045,54.934834,3753610
2016-08-25,68.818649,68.818649,67.802063,68.332458,54.129555,5576703
2016-08-26,67.934662,68.509254,67.713661,68.420860,54.199585,4835323
2016-08-29,68.244057,68.907051,68.023064,68.818649,54.514683,3184491
2016-08-30,68.774452,69.128052,68.730255,69.039650,54.689754,3772570
2016-08-31,69.172249,69.260651,68.067261,68.420860,54.199585,8192685
2016-09-01,68.553452,68.774452,67.271667,67.271667,53.289246,5967979
2016-09-02,67.757866,68.774452,67.713661,68.774452,54.479675,5855752
2016-09-05,68.597656,69.172249,68.597656,68.907051,54.584717,2745121
2016-09-06,68.951248,69.172249,68.730255,68.862854,54.549706,3566387
2016-09-07,68.774452,69.216446,68.465057,69.039650,54.689754,3968277
2016-09-08,68.862854,69.437447,68.818649,68.995453,54.654743,4553394
2016-09-09,68.730255,68.907051,68.420860,68.420860,54.199585,3393369
2016-09-12,67.846260,68.420860,67.492668,68.288261,54.094543,4626439
2016-09-13,68.509254,68.730255,68.067261,68.067261,53.919476,5238380
2016-09-14,68.420860,68.509254,68.067261,68.244057,54.059528,4904084
2016-09-15,68.023064,68.553452,67.757866,68.553452,54.304607,3632271
2016-09-16,68.730255,68.995453,68.420860,68.553452,54.304607,11798090
2016-09-19,69.216446,69.481644,68.995453,69.481644,55.039875,4925005
2016-09-20,69.260651,70.542435,69.083847,70.100441,55.530060,4735862
2016-09-21,70.321434,70.454033,69.746841,69.791039,55.284966,3890068
2016-09-22,70.188835,70.233040,69.791039,70.056236,55.495045,5009908
2016-09-23,70.188835,70.188835,69.481644,69.967842,55.425018,5191955
2016-09-26,69.570045,69.658440,68.951248,68.951248,54.619724,4828636
2016-09-27,69.128052,69.349045,68.332458,69.039650,54.689754,5317809
2016-09-28,69.304848,69.879440,69.172249,69.437447,55.004868,4842502
2016-09-29,69.746841,69.923637,68.155663,68.288261,54.094543,5596406
2016-09-30,67.846260,67.846260,66.785477,67.536865,53.499329,8256021
2016-10-03,68.067261,68.199860,67.536865,67.978859,53.849445,3520874
2016-10-04,67.978859,68.686050,67.934662,68.597656,54.339626,5262825
2016-10-05,68.067261,68.465057,67.846260,68.244057,54.059528,3832435
2016-10-06,68.199860,68.376656,67.846260,67.934662,53.814438,4434526
2016-10-07,67.802063,68.111458,67.492668,67.669464,53.604362,4752192
2016-10-10,67.404266,67.536865,66.697075,67.492668,53.464314,6434237
2016-10-11,67.183273,67.448463,66.918076,67.183273,53.219223,5777439
2016-10-12,67.183273,67.183273,66.166679,66.166679,52.413929,5758983
2016-10-13,66.122482,66.122482,64.973297,65.901482,52.203850,6612976
2016-10-14,66.520279,67.227470,66.476074,66.652878,52.799072,6831057
2016-10-17,66.343475,66.608673,65.857285,65.857285,52.168842,5948975
2016-10-18,66.255081,66.652878,65.945686,66.431877,52.624008,4542265
2016-10-19,66.829674,66.829674,66.078285,66.210884,52.448944,4125942
2016-10-20,66.343475,66.741272,65.724686,66.476074,52.659016,5136461
2016-10-21,66.387680,66.564476,65.768883,66.210884,52.448944,5477363
2016-10-24,66.476074,66.564476,65.592087,65.945686,52.238869,5236339
2016-10-25,65.415291,65.636284,63.868305,64.133507,50.803352,8835085
2016-10-26,63.824108,64.000908,62.409721,62.940117,49.858006,9288368
2016-10-27,62.498119,63.558910,62.188725,63.116913,49.998058,8821282
2016-10-28,62.895916,63.205315,62.365520,62.851719,49.787979,8334990
2016-10-31,62.409721,62.895916,62.232925,62.232925,49.297806,6621335
2016-11-01,62.321323,62.498119,61.569931,61.746731,48.912666,7629786
2016-11-02,61.525730,62.188725,61.393131,61.393131,48.632565,8283114
2016-11-03,61.393131,61.702530,60.951138,60.951138,48.282444,6823783
2016-11-04,59.934547,60.509144,59.580952,60.951138,48.282444,9670757
2016-11-07,60.995338,61.481533,60.730141,61.260532,48.527527,8175657
2016-11-08,61.127937,61.923527,61.039536,61.348934,48.597553,6064646
2016-11-09,62.542320,64.840698,62.188725,64.045105,50.733322,21362309
2016-11-10,64.884895,65.150093,63.868305,64.796494,51.328537,12335221
2016-11-11,65.194290,65.194290,63.735706,64.089302,50.768333,6598165
2016-11-14,64.575500,65.105896,63.205315,63.779907,50.523247,7817598
2016-11-15,63.735706,63.779907,62.807518,63.382111,50.208138,6920645
2016-11-16,63.735706,64.000908,63.426311,63.824108,50.558262,6722567
2016-11-17,63.912506,64.266106,63.470509,63.824108,50.558262,4810773
2016-11-18,64.354500,64.398697,63.249512,63.293713,50.138111,6144788
2016-11-21,62.851719,62.940117,62.100327,62.453922,49.472870,6515990
2016-11-22,62.453922,62.542320,60.553341,60.553341,47.967319,9910272
2016-11-23,60.730141,61.481533,60.111347,61.083736,48.387478,8612592
2016-11-24,61.614132,61.923527,61.083736,61.658329,48.842636,6587926
2016-11-25,61.879330,62.719120,61.835129,62.409721,49.437855,5379877
2016-11-28,62.321323,62.674919,62.011925,62.056126,49.157753,4873939
2016-11-29,61.835129,62.144524,61.702530,61.923527,49.052715,6382633
2016-11-30,61.923527,62.586521,61.790928,62.100327,49.192768,7030772
2016-12-01,61.879330,62.011925,60.597542,60.862740,48.212410,9548998
2016-12-02,60.509144,60.951138,59.934547,60.774342,48.142391,6757398
2016-12-05,60.774342,61.746731,60.774342,61.437332,48.667576,5385325
2016-12-06,61.569931,61.658329,61.039536,61.348934,48.597553,4272874
2016-12-07,61.481533,61.614132,60.553341,60.774342,48.142391,6980700
2016-12-08,60.685940,60.774342,59.978748,60.553341,47.967319,8429986
2016-12-09,60.597542,63.028515,60.597542,62.542320,49.542892,10264837
2016-12-12,62.674919,62.719120,61.967728,62.056126,49.157753,6855332
2016-12-13,62.144524,63.912506,61.967728,63.647308,50.418209,10611316
2016-12-14,63.691509,64.089302,63.337914,63.824108,50.558262,9815247
2016-12-15,64.133507,65.061691,63.824108,64.884895,51.398563,12446830
2016-12-16,65.194290,65.371094,64.619698,65.150093,51.608643,15898925
2016-12-19,64.929092,65.415291,64.663895,65.194290,51.643654,5061105
2016-12-20,65.326889,66.122482,65.238487,65.371094,51.783707,6347628
2016-12-21,65.105896,65.724686,64.840698,65.150093,51.608643,4744444
2016-12-22,65.017494,65.459488,64.973297,65.282692,51.713676,5358604
2016-12-23,65.282692,65.592087,65.105896,65.326889,51.748688,3028661
2016-12-27,65.503685,66.122482,65.503685,65.547890,51.923759,2493349
2016-12-28,65.459488,66.210884,65.238487,65.592087,51.958763,3392654
2016-12-29,65.238487,66.078285,65.150093,65.592087,51.958763,3406151
2016-12-30,65.503685,65.857285,65.371094,65.503685,51.888741,3829020
2017-01-03,66.122482,66.608673,65.945686,66.343475,52.553982,6592320
2017-01-04,65.724686,65.989883,65.194290,65.724686,52.063805,9402412
2017-01-05,65.459488,66.343475,65.415291,66.210884,52.448944,6022621
2017-01-06,66.343475,66.343475,65.989883,66.078285,52.343906,4745903
2017-01-09,66.210884,66.343475,65.680489,66.299278,52.518970,4933348
2017-01-10,66.520279,66.741272,66.034081,66.652878,52.799072,6933826
2017-01-11,66.078285,66.564476,65.813087,65.813087,52.133831,7075442
2017-01-12,64.840698,64.884895,63.647308,64.354500,50.978416,11738642
2017-01-13,64.929092,65.061691,64.442902,64.531296,51.118462,6887376
2017-01-16,64.221901,64.708099,63.558910,63.735706,50.488235,5983243
2017-01-17,63.470509,63.603107,63.072716,63.072716,49.963051,8183126
2017-01-18,63.647308,63.868305,63.426311,63.824108,50.558262,6121612
2017-01-19,63.824108,63.868305,62.498119,62.851719,49.787979,9044508
2017-01-20,62.542320,62.940117,62.321323,62.674919,49.647930,11390677
2017-01-23,62.056126,62.277122,61.614132,61.923527,49.052715,7521720
2017-01-24,61.746731,62.277122,61.481533,61.481533,48.702587,7677902
2017-01-25,61.746731,63.293713,61.437332,62.984318,49.893024,12819573
2017-01-26,63.337914,64.266106,63.161114,63.558910,50.348186,8816108
2017-01-27,63.558910,63.779907,63.028515,63.558910,50.348186,7528162
2017-01-30,63.426311,63.912506,63.072716,63.647308,50.418209,7350430
2017-01-31,63.558910,64.442902,63.249512,64.045105,50.733322,10496988
2017-02-01,64.531296,64.575500,63.824108,64.133507,50.803352,9463328
2017-02-02,63.779907,63.956703,63.205315,63.735706,50.488235,8478190
2017-02-03,63.868305,64.840698,63.824108,64.487099,51.083450,9494821
2017-02-06,64.266106,65.017494,64.266106,64.840698,51.363552,6450015
2017-02-07,64.796494,65.724686,64.796494,65.371094,51.783707,7015556
2017-02-08,65.326889,65.636284,64.884895,65.503685,51.888741,7124790
2017-02-09,65.636284,66.343475,65.547890,66.299278,52.518970,7610046
2017-02-10,66.431877,66.652878,66.078285,66.299278,52.518970,5807250
2017-02-13,66.652878,67.094872,66.431877,66.741272,52.869095,6061184
2017-02-14,66.608673,66.829674,66.078285,66.387680,52.588997,6292570
2017-02-15,66.741272,67.050674,66.608673,67.006470,53.079166,4910605
2017-02-16,67.227470,67.581062,67.139069,67.360069,53.359268,6614128
2017-02-17,67.536865,68.067261,67.094872,68.067261,53.919476,13082790
2017-02-20,68.067261,68.111458,67.536865,67.802063,53.709400,5614246
2017-02-21,67.757866,68.686050,67.581062,68.420860,54.199585,8419412
2017-02-22,68.553452,68.862854,68.199860,68.774452,54.479675,7310292
2017-02-23,68.509254,68.951248,68.509254,68.597656,54.339626,7572191
2017-02-24,68.730255,68.774452,68.023064,68.597656,54.339626,5639437
2017-02-27,68.862854,68.995453,68.553452,68.818649,54.514683,7126201
2017-02-28,69.039650,69.304848,68.818649,69.304848,54.899826,7569226
2017-03-01,69.437447,69.614243,69.216446,69.614243,55.144920,10412662
2017-03-02,67.404266,67.404266,66.476074,67.050674,55.298672,13752726
2017-03-03,67.006470,67.536865,66.873871,67.404266,55.590286,6858519
2017-03-06,67.448463,67.625267,67.139069,67.448463,55.626736,5039593
2017-03-07,67.139069,67.227470,66.122482,66.343475,54.715424,9663599
2017-03-08,66.255081,66.697075,65.989883,66.564476,54.897686,8237553
2017-03-09,66.697075,67.050674,66.343475,66.873871,55.152859,5632615
2017-03-10,67.050674,67.271667,66.918076,67.271667,55.480934,9240503
2017-03-13,67.360069,67.536865,66.918076,66.962273,55.225765,7875929
2017-03-14,67.050674,67.139069,66.564476,66.829674,55.116402,7003151
2017-03-15,66.962273,67.006470,66.343475,66.697075,55.007046,7340166
2017-03-16,66.962273,66.962273,66.343475,66.564476,54.897686,7159251
2017-03-17,66.652878,66.962273,66.387680,66.829674,55.116402,24713786
2017-03-20,66.785477,67.094872,66.608673,66.873871,55.152859,4507218
2017-03-21,66.873871,66.962273,65.813087,65.813087,54.278000,5455394
2017-03-22,64.354500,65.326889,64.089302,64.884895,53.512486,9611016
2017-03-23,65.061691,65.680489,64.884895,65.547890,54.059280,5209994
2017-03-24,65.459488,65.680489,64.929092,65.194290,53.767654,8243158
2017-03-27,64.752296,65.282692,64.575500,65.282692,53.840565,4145735
2017-03-28,65.547890,65.680489,65.194290,65.194290,53.767654,4926005
2017-03-29,65.592087,66.078285,65.415291,65.857285,54.314445,6270945
2017-03-30,66.078285,66.387680,65.768883,66.343475,54.715424,4342734
2017-03-31,66.078285,66.210884,65.724686,65.724686,54.205090,4707287
2017-04-03,65.768883,66.387680,65.724686,65.724686,54.205090,3843410
2017-04-04,65.636284,66.255081,65.547890,66.078285,54.496716,4305699
2017-04-05,65.901482,66.210884,65.547890,65.945686,54.387356,5167645
2017-04-06,65.503685,65.768883,65.459488,65.547890,54.059280,3918752
2017-04-07,65.415291,65.724686,65.194290,65.503685,54.022823,3516368
2017-04-10,65.857285,65.945686,65.415291,65.636284,54.132179,3417808
2017-04-11,65.371094,66.034081,65.282692,65.813087,54.278000,3989474
2017-04-12,65.813087,66.210884,65.592087,65.592087,54.095730,3900649
2017-04-13,65.459488,65.547890,65.061691,65.326889,53.877014,3638933
2017-04-18,65.238487,65.459488,64.310303,64.442902,53.147964,5121175
2017-04-19,64.354500,64.619698,64.045105,64.619698,53.293770,3762098
2017-04-20,64.221901,65.371094,64.177704,64.752296,53.403130,5570032
2017-04-21,64.796494,65.238487,64.663895,64.796494,53.439583,5790027
2017-04-24,65.680489,65.768883,65.150093,65.503685,54.022823,5614324
