date,open,high,low,close,volume,currency
2019-12-19,1.003,1.032,0.9871,1.001,34846.41,Tether
2019-12-20,1.001,1.007,0.9873,1.003,23615.92,Tether
2019-12-21,1.003,1.011,0.9997,1.003,12143.0,Tether
2019-12-22,1.003,1.004,0.9526,1.003,27395.52,Tether
2019-12-23,1.003,1.051,0.9942,1.001,44824.46,Tether
2019-12-24,1.001,1.024,0.9889,1.001,27788.16,Tether
2019-12-25,1.001,1.011,0.9903,1.0,15013.36,Tether
2019-12-26,1.0,1.033,0.9951,1.001,23268.38,Tether
2019-12-27,1.001,1.002,0.9736,1.0,25490.93,Tether
2019-12-28,1.0,1.007,0.9918,1.0,14547.78,Tether
2019-12-29,1.0,1.02,0.987,1.001,18251.68,Tether
2019-12-30,1.001,1.023,0.9971,0.9984,22994.21,Tether
2019-12-31,0.9984,1.018,0.9929,0.9987,19398.88,Tether
2020-01-01,0.9987,1.009,0.9961,0.9986,11855.77,Tether
2020-01-02,0.9986,1.037,0.9972,1.0,26532.81,Tether
2020-01-03,1.0,1.01,0.9382,1.001,52001.3,Tether
2020-01-04,1.001,1.007,0.99,1.001,22100.51,Tether
2020-01-05,1.001,1.019,0.996,1.0,24084.88,Tether
2020-01-06,1.0,1.006,0.9483,1.001,46483.24,Tether
2020-01-07,1.001,1.008,0.9492,1.001,75517.31,Tether
2020-01-08,1.001,1.051,0.9779,0.9992,85018.69,Tether
2020-01-09,0.9992,1.029,0.9921,0.9998,40039.39,Tether
2020-01-10,0.9998,1.0,0.9379,0.9999,55528.19,Tether
2020-01-11,0.9999,1.033,0.9972,0.9998,30729.08,Tether
2020-01-12,0.9998,1.0,0.9739,1.0,17525.05,Tether
2020-01-13,1.0,1.012,0.9941,1.0,22749.56,Tether
2020-01-14,1.0,1.005,0.9184,0.9994,89388.84,Tether
2020-01-15,0.9994,1.007,0.97,0.9987,50328.32,Tether
2020-01-16,0.9987,1.014,0.9841,0.9994,33519.6,Tether
2020-01-17,0.9994,1.01,0.9721,0.9977,48676.86,Tether
2020-01-18,0.9977,1.006,0.9874,0.9989,19850.31,Tether
2020-01-19,0.9989,1.054,0.9774,0.9997,47736.91,Tether
2020-01-20,0.9997,1.011,0.986,0.999,21866.82,Tether
2020-01-21,0.999,1.004,0.9706,0.9986,22699.86,Tether
2020-01-22,0.9986,1.013,0.9885,0.9982,17247.86,Tether
2020-01-23,0.9982,1.032,0.986,0.9983,38283.36,Tether
2020-01-24,0.9983,1.009,0.9747,0.9991,27785.56,Tether
2020-01-25,0.9991,1.012,0.9908,1.001,14306.16,Tether
2020-01-26,1.001,0.9992,0.9641,0.9989,22419.16,Tether
2020-01-27,0.9989,1.009,0.9622,0.9989,37482.38,Tether
2020-01-28,0.9989,1.004,0.9489,1.002,51961.41,Tether
2020-01-29,1.002,1.013,0.9925,0.9981,36908.66,Tether
2020-01-30,0.9981,1.005,0.9653,0.9989,45800.87,Tether
2020-01-31,0.9989,1.018,0.9849,0.9992,31310.3,Tether
2020-02-01,0.9992,1.007,0.9904,0.9998,14774.6,Tether
2020-02-02,0.9998,1.015,0.9825,1.0,24063.6,Tether
2020-02-03,1.0,1.033,0.9929,0.9992,33335.52,Tether
2020-02-04,0.9992,1.017,0.9885,0.9975,26548.12,Tether
2020-02-05,0.9975,1.014,0.9533,0.9999,47146.67,Tether
2020-02-06,0.9999,1.008,0.9755,0.9983,42193.3,Tether
2020-02-07,0.9983,1.005,0.9894,0.999,25523.66,Tether
2020-02-08,0.999,1.004,0.9769,1.0,24899.72,Tether
2020-02-09,1.0,1.001,0.9729,1.0,33837.53,Tether
2020-02-10,1.0,1.034,0.9905,1.0,40955.86,Tether
2020-02-11,1.0,1.015,0.9506,1.005,49473.95,Tether
2020-02-12,1.005,1.014,0.9925,1.002,43568.14,Tether
2020-02-13,1.002,1.026,0.9851,1.0,49391.45,Tether
2020-02-14,1.0,1.004,0.977,1.002,29036.45,Tether
2020-02-15,1.002,1.049,0.9884,1.0,29879.78,Tether
2020-02-16,1.0,1.011,0.9701,0.9995,27564.74,Tether
2020-02-17,0.9995,1.026,0.9775,1.0,37161.52,Tether
2020-02-18,1.0,1.011,0.9467,1.002,38637.16,Tether
2020-02-19,1.002,1.07,0.9704,0.9977,47396.46,Tether
2020-02-20,0.9977,1.01,0.9795,1.001,36879.7,Tether
2020-02-21,1.001,1.009,0.99,1.002,30344.76,Tether
2020-02-22,1.002,1.007,0.9922,1.002,12229.63,Tether
2020-02-23,1.002,1.006,0.9721,1.003,23127.02,Tether
2020-02-24,1.003,1.037,0.9831,1.0,34061.03,Tether
2020-02-25,1.0,1.039,0.9933,0.9995,34811.35,Tether
2020-02-26,0.9995,1.067,0.984,0.9999,65443.71,Tether
2020-02-27,0.9999,1.018,0.9686,1.0,47027.3,Tether
2020-02-28,1.0,1.025,0.9718,1.003,41722.18,Tether
2020-02-29,1.003,1.034,1.002,1.002,16838.59,Tether
2020-03-01,1.002,1.028,0.989,1.001,25586.97,Tether
2020-03-02,1.001,1.008,0.9564,1.001,33039.34,Tether
2020-03-03,1.001,1.021,0.9912,1.001,28675.16,Tether
2020-03-04,1.001,1.013,0.9933,1.003,22176.84,Tether
2020-03-05,1.003,1.013,0.9685,1.002,33823.69,Tether
2020-03-06,1.002,1.006,0.9872,1.003,21154.3,Tether
2020-03-07,1.003,1.038,0.9992,1.002,20706.73,Tether
2020-03-08,1.002,1.11,0.9997,1.003,63404.05,Tether
2020-03-09,1.003,1.034,0.9664,1.002,86845.29,Tether
2020-03-10,1.002,1.035,0.9833,1.001,53680.62,Tether
2020-03-11,1.001,1.008,0.9598,1.001,47666.06,Tether
2020-03-12,1.001,1.666,0.9883,1.026,293685.37,Tether
2020-03-13,1.026,1.071,0.7068,1.008,321903.16,Tether
2020-03-14,1.008,1.093,0.9779,0.9996,87946.53,Tether
2020-03-15,0.9996,1.112,0.9538,0.9991,105067.09,Tether
2020-03-16,0.9991,1.068,0.8867,1.004,203996.73,Tether
2020-03-17,1.004,1.041,0.9264,0.9988,116171.5,Tether
2020-03-18,0.9988,1.011,0.9318,1.004,109630.2,Tether
2020-03-19,1.004,1.041,0.8545,1.003,147473.63,Tether
2020-03-20,1.003,1.116,0.9167,0.9996,148170.85,Tether
2020-03-21,0.9996,1.044,0.9497,1.001,67342.4,Tether
2020-03-22,1.001,1.102,0.988,1.001,75548.59,Tether
2020-03-23,1.001,1.022,0.8815,1.005,108244.91,Tether
2020-03-24,1.005,1.016,0.9495,1.003,105454.94,Tether
2020-03-25,1.003,1.045,0.9708,1.002,84923.0,Tether
2020-03-26,1.002,1.009,0.9709,1.003,45355.85,Tether
2020-03-27,1.003,1.08,0.9915,1.003,57280.67,Tether
2020-03-28,1.003,1.023,0.9701,1.002,60955.32,Tether
2020-03-29,1.002,1.069,1.0,1.0,47240.08,Tether
2020-03-30,1.0,1.035,0.9191,1.002,70747.32,Tether
2020-03-31,1.002,1.019,0.9907,1.002,36244.3,Tether
2020-04-01,1.002,1.012,0.9298,1.005,59498.26,Tether
2020-04-02,1.005,1.065,0.9683,1.0,93104.88,Tether
2020-04-03,1.0,1.046,0.9826,1.001,55642.68,Tether
2020-04-04,1.001,1.022,0.9728,1.003,33866.45,Tether
2020-04-05,1.003,1.02,0.9877,1.001,26812.9,Tether
2020-04-06,1.001,1.004,0.9249,1.002,78855.52,Tether
2020-04-07,1.002,1.036,0.984,1.0,70665.04,Tether
2020-04-08,1.0,1.009,0.9725,1.001,61010.74,Tether
2020-04-09,1.001,1.012,0.9778,1.001,44119.89,Tether
2020-04-10,1.001,1.065,0.9849,1.002,63493.42,Tether
2020-04-11,1.002,1.011,0.9865,1.001,24951.74,Tether
2020-04-12,1.001,1.043,0.9855,1.002,42454.86,Tether
2020-04-13,1.002,1.011,0.9669,1.003,63280.43,Tether
2020-04-14,1.003,1.017,0.9864,1.002,44711.23,Tether
2020-04-15,1.002,1.045,0.9966,0.9989,49651.96,Tether
2020-04-16,0.9989,1.015,0.9136,1.002,99004.32,Tether
2020-04-17,1.002,1.018,0.997,1.001,45908.34,Tether
2020-04-18,1.001,1.008,0.9697,1.002,36002.01,Tether
2020-04-19,1.002,1.022,0.9931,1.002,29540.67,Tether
2020-04-20,1.002,1.058,0.9909,1.001,64802.94,Tether
2020-04-21,1.001,1.015,0.9907,1.002,44610.0,Tether
2020-04-22,1.002,1.006,0.9589,1.002,43848.13,Tether
2020-04-23,1.002,1.033,0.9409,1.001,81172.01,Tether
2020-04-24,1.001,1.014,0.9876,1.001,51791.68,Tether
2020-04-25,1.001,1.022,0.9876,1.001,30193.89,Tether
2020-04-26,1.001,1.002,0.9746,1.001,33126.12,Tether
2020-04-27,1.001,1.002,0.9828,1.002,48637.72,Tether
2020-04-28,1.002,1.006,0.9906,1.002,38586.58,Tether
2020-04-29,1.002,1.02,0.8811,1.001,158136.24,Tether
2020-04-30,1.001,1.096,0.9754,1.001,161426.51,Tether
2020-05-01,1.001,1.028,0.9782,1.001,70453.43,Tether
2020-05-02,1.001,1.005,0.9774,1.001,36176.4,Tether
2020-05-03,1.001,1.034,0.9823,1.002,59568.8,Tether
2020-05-04,1.002,1.011,0.9623,1.001,64908.75,Tether
2020-05-05,1.001,1.011,0.9733,1.001,60233.05,Tether
2020-05-06,1.001,1.029,0.9762,1.001,89029.16,Tether
2020-05-07,1.001,1.008,0.9061,1.002,126246.81,Tether
2020-05-08,1.002,1.024,0.9922,1.0,91570.18,Tether
2020-05-09,1.0,1.039,0.998,0.9997,59793.51,Tether
2020-05-10,0.9997,1.093,0.9414,0.9994,133517.26,Tether
2020-05-11,0.9994,1.069,0.9597,0.9994,144812.76,Tether
2020-05-12,0.9994,1.019,0.9693,1.001,66139.86,Tether
2020-05-13,1.001,1.011,0.9467,1.001,68350.03,Tether
2020-05-14,1.001,1.015,0.946,1.0,97188.38,Tether
2020-05-15,1.0,1.056,0.982,0.9995,84236.65,Tether
2020-05-16,0.9995,1.022,0.9832,1.001,37043.14,Tether
2020-05-17,1.001,1.022,0.9646,0.9993,52237.02,Tether
2020-05-18,0.9993,1.022,0.9739,0.9992,62274.48,Tether
2020-05-19,0.9992,1.012,0.9692,1.001,60762.87,Tether
2020-05-20,1.001,1.034,0.9802,0.9997,61873.91,Tether
2020-05-21,0.9997,1.055,0.9718,0.9991,87038.67,Tether
2020-05-22,0.9991,1.01,0.9746,1.0,44404.14,Tether
2020-05-23,1.0,1.015,0.9917,1.001,23659.87,Tether
2020-05-24,1.001,1.067,0.9979,0.9992,45700.7,Tether
2020-05-25,0.9992,1.009,0.971,1.0,43913.31,Tether
2020-05-26,1.0,1.019,0.9847,1.0,39870.18,Tether
2020-05-27,1.0,1.003,0.9588,1.001,42046.84,Tether
2020-05-28,1.001,1.005,0.9516,1.0,56648.45,Tether
2020-05-29,1.0,1.019,0.9915,1.0,40183.53,Tether
2020-05-30,1.0,1.004,0.9635,1.001,24653.34,Tether
2020-05-31,1.001,1.026,0.9942,0.9995,22231.89,Tether
2020-06-01,0.9995,1.016,0.9243,1.002,44565.86,Tether
2020-06-02,1.002,1.074,0.9811,0.9999,82599.62,Tether
2020-06-03,0.9999,1.0,0.9735,1.0,33120.93,Tether
2020-06-04,1.0,1.009,0.9674,1.0,43101.13,Tether
2020-06-05,1.0,1.023,0.9985,0.9997,41791.7,Tether
2020-06-06,0.9997,1.006,0.9864,1.0,22987.57,Tether
2020-06-07,1.0,1.006,0.9655,1.0,39037.52,Tether
2020-06-08,1.0,1.002,0.9877,1.0,32777.61,Tether
2020-06-09,1.0,1.012,0.9831,1.001,38795.7,Tether
2020-06-10,1.001,1.011,0.9824,1.001,40245.08,Tether
2020-06-11,1.001,1.074,0.9795,0.9984,86575.05,Tether
2020-06-12,0.9984,1.009,0.9759,0.9997,40810.07,Tether
2020-06-13,0.9997,1.002,0.9885,1.0,16600.11,Tether
2020-06-14,1.0,1.015,0.9903,0.9991,19317.65,Tether
2020-06-15,0.9991,1.008,0.9453,1.0,66906.19,Tether
2020-06-16,1.0,1.006,0.9853,1.0,39899.55,Tether
2020-06-17,1.0,1.009,0.9768,0.9996,34502.87,Tether
2020-06-18,0.9996,1.01,0.9882,0.9994,25127.6,Tether
2020-06-19,0.9994,1.012,0.9923,0.9989,31636.03,Tether
2020-06-20,0.9989,1.004,0.9808,1.0,19610.28,Tether
2020-06-21,1.0,1.013,0.9987,0.9998,13197.06,Tether
2020-06-22,0.9998,1.009,0.9585,1.001,41299.69,Tether
2020-06-23,1.001,1.01,0.9954,0.9999,30722.79,Tether
2020-06-24,0.9999,1.039,0.9898,0.9992,49145.0,Tether
2020-06-25,0.9992,1.009,0.9732,0.9992,47259.48,Tether
2020-06-26,0.9992,1.014,0.9869,0.9996,40505.58,Tether
2020-06-27,0.9996,1.02,0.9839,0.9994,28136.42,Tether
2020-06-28,0.9994,1.007,0.9807,0.9998,19771.86,Tether
2020-06-29,0.9998,1.005,0.9826,1.0,31121.87,Tether
2020-06-30,1.0,1.007,0.9925,0.9999,23374.4,Tether
2020-07-01,0.9999,1.008,0.9857,1.001,29875.96,Tether
2020-07-02,1.001,1.02,0.9855,1.001,37683.06,Tether
2020-07-03,1.001,1.007,0.9984,1.0,21818.1,Tether
2020-07-04,1.0,1.007,0.9909,1.001,16196.7,Tether
2020-07-05,1.001,1.008,0.9846,1.001,17559.26,Tether
2020-07-06,1.001,1.003,0.9706,1.0,36861.54,Tether
2020-07-07,1.0,1.013,0.9948,1.0,25839.87,Tether
2020-07-08,1.0,1.004,0.979,1.0,37437.86,Tether
2020-07-09,1.0,1.022,0.9932,1.001,30193.65,Tether
2020-07-10,1.001,1.003,0.9829,1.0,24424.28,Tether
2020-07-11,1.0,1.007,0.995,1.0,11789.3,Tether
2020-07-12,1.0,1.004,0.9859,1.0,16386.73,Tether
2020-07-13,1.0,1.01,0.9955,0.9995,25859.71,Tether
2020-07-14,0.9995,1.003,0.9843,1.0,25869.02,Tether
2020-07-15,1.0,1.008,0.9959,0.9994,23467.05,Tether
2020-07-16,0.9994,1.009,0.9885,0.9999,27879.78,Tether
2020-07-17,0.9999,1.003,0.9918,1.0,20545.38,Tether
2020-07-18,1.0,1.004,0.9953,1.001,11962.99,Tether
2020-07-19,1.001,1.003,0.9898,1.001,12809.89,Tether
2020-07-20,1.001,1.007,0.9974,1.0,18736.57,Tether
2020-07-21,1.0,1.005,0.9759,1.0,34520.68,Tether
2020-07-22,1.0,1.004,0.976,1.002,30019.51,Tether
2020-07-23,1.002,1.007,0.9847,1.001,43509.74,Tether
2020-07-24,1.001,1.012,0.9936,1.001,33854.77,Tether
2020-07-25,1.001,1.005,0.9831,1.001,24229.64,Tether
2020-07-26,1.001,1.021,0.9727,1.001,42213.74,Tether
2020-07-27,1.001,1.034,0.901,1.001,129014.11,Tether
2020-07-28,1.001,1.032,0.9709,1.002,85673.66,Tether
2020-07-29,1.002,1.022,0.9777,1.001,62010.25,Tether
2020-07-30,1.001,1.007,0.9798,1.001,45712.1,Tether
2020-07-31,1.001,1.01,0.9687,1.001,54183.37,Tether
2020-08-01,1.001,1.006,0.9525,1.001,63801.84,Tether
2020-08-02,1.001,1.094,0.966,0.9994,63466.28,Tether
2020-08-03,0.9994,1.023,0.9755,1.001,42113.67,Tether
2020-08-04,1.001,1.02,0.9849,1.0,35065.35,Tether
2020-08-05,1.0,1.004,0.9449,1.001,48188.12,Tether
2020-08-06,1.001,1.012,0.9842,1.001,49950.93,Tether
2020-08-07,1.001,1.028,0.9791,1.001,55916.48,Tether
2020-08-08,1.001,1.004,0.9804,1.0,23248.3,Tether
2020-08-09,1.0,1.01,0.9874,1.0,19883.62,Tether
2020-08-10,1.0,1.015,0.979,1.001,56137.92,Tether
2020-08-11,1.001,1.048,0.9779,0.9999,62670.51,Tether
2020-08-12,0.9999,1.005,0.9669,1.0,37584.84,Tether
2020-08-13,1.0,1.002,0.9582,1.001,42254.89,Tether
2020-08-14,1.001,1.009,0.9913,1.001,37296.03,Tether
2020-08-15,1.001,1.011,0.9869,1.001,31116.6,Tether
2020-08-16,1.001,1.002,0.9824,1.001,22042.83,Tether
2020-08-17,1.001,1.016,0.9589,1.002,56159.97,Tether
2020-08-18,1.002,1.038,0.9924,1.001,49948.38,Tether
2020-08-19,1.001,1.023,0.9863,1.001,50125.34,Tether
2020-08-20,1.001,1.003,0.9851,1.001,43236.18,Tether
2020-08-21,1.001,1.031,0.997,0.9998,63536.58,Tether
2020-08-22,0.9998,1.002,0.9755,1.0,49560.36,Tether
2020-08-23,1.0,1.006,0.9892,1.0,33415.6,Tether
2020-08-24,1.0,1.007,0.9867,1.0,39137.81,Tether
2020-08-25,1.0,1.039,0.9832,1.001,50880.94,Tether
2020-08-26,1.001,1.007,0.9824,1.0,27181.21,Tether
2020-08-27,1.0,1.023,0.983,1.0,40988.46,Tether
2020-08-28,1.0,1.002,0.9793,1.001,30836.61,Tether
2020-08-29,1.001,1.01,0.9971,1.001,16324.45,Tether
2020-08-30,1.001,1.001,0.9794,1.0,16406.05,Tether
2020-08-31,1.0,1.011,0.9944,1.001,26345.99,Tether
2020-09-01,1.001,1.012,0.9679,1.0,45215.48,Tether
2020-09-02,1.0,1.05,0.9852,1.001,53764.76,Tether
2020-09-03,1.001,1.131,0.9877,1.003,82930.8,Tether
2020-09-04,1.003,1.018,0.9589,1.002,54299.74,Tether
2020-09-05,1.002,1.04,0.9718,1.0,60302.66,Tether
2020-09-06,1.0,1.022,0.8986,1.0,959032.69,Tether
2020-09-07,1.0,1.004,0.9538,1.001,41675.39,Tether
2020-09-08,1.001,1.031,0.9733,1.0,54781.9,Tether
2020-09-09,1.0,1.013,0.9775,1.001,34014.41,Tether
2020-09-10,1.001,1.015,0.9888,1.001,43715.09,Tether
2020-09-11,1.001,1.002,0.9834,1.001,25827.35,Tether
2020-09-12,1.001,1.004,0.9849,1.001,17717.07,Tether
2020-09-13,1.001,1.024,0.9898,1.0,28912.32,Tether
2020-09-14,1.0,1.008,0.9613,1.001,34051.57,Tether
2020-09-15,1.001,1.014,0.9858,1.0,34228.29,Tether
2020-09-16,1.0,1.013,0.9741,1.0,34105.36,Tether
2020-09-17,1.0,1.01,0.9833,1.001,26995.99,Tether
2020-09-18,1.001,1.01,0.9901,1.001,22786.75,Tether
2020-09-19,1.001,1.008,0.9836,1.0,17496.56,Tether
2020-09-20,1.0,1.015,0.9868,1.0,21795.12,Tether
2020-09-21,1.0,1.055,0.9906,1.0,44910.98,Tether
2020-09-22,1.0,1.005,0.9845,1.001,28780.12,Tether
2020-09-23,1.001,1.03,0.9929,0.9998,26676.02,Tether
2020-09-24,0.9998,1.005,0.9515,1.001,29043.11,Tether
2020-09-25,1.001,1.007,0.9883,1.001,33866.08,Tether
2020-09-26,1.001,1.009,0.9934,1.001,13801.48,Tether
2020-09-27,1.001,1.003,0.985,1.001,13830.11,Tether
2020-09-28,1.001,1.024,0.9956,1.0,32278.38,Tether
2020-09-29,1.0,1.002,0.9816,1.0,31170.22,Tether
2020-09-30,1.0,1.007,0.9898,1.0,29566.04,Tether
2020-10-01,1.0,1.029,0.9844,1.0,39468.36,Tether
2020-10-02,1.0,1.009,0.9828,1.001,33819.25,Tether
2020-10-03,1.001,1.006,0.9967,1.001,10479.95,Tether
2020-10-04,1.001,1.003,0.9875,1.001,10495.01,Tether
2020-10-05,1.001,1.001,0.985,1.0,23902.42,Tether
2020-10-06,1.0,1.019,0.9937,1.0,30879.93,Tether
2020-10-07,1.0,1.001,0.9894,1.001,19611.87,Tether
2020-10-08,1.001,1.003,0.9649,1.0,39298.84,Tether
2020-10-09,1.0,1.005,0.9808,1.001,32688.52,Tether
2020-10-10,1.001,1.017,0.9791,1.001,26199.94,Tether
2020-10-11,1.001,1.006,0.9925,1.001,17804.1,Tether
2020-10-12,1.001,1.017,0.9734,1.001,41739.77,Tether
2020-10-13,1.001,1.012,0.9908,1.001,33551.39,Tether
2020-10-14,1.001,1.012,0.9896,1.001,22781.34,Tether
2020-10-15,1.001,1.009,0.9796,1.0,33057.7,Tether
2020-10-16,1.0,1.02,0.9918,1.001,29323.46,Tether
2020-10-17,1.001,1.004,0.9922,1.001,9908.25,Tether
2020-10-18,1.001,1.001,0.9873,1.001,11537.86,Tether
2020-10-19,1.001,1.006,0.9717,1.001,39249.21,Tether
2020-10-20,1.001,1.012,0.9816,1.001,48560.86,Tether
2020-10-21,1.001,1.035,0.9309,1.002,103312.8,Tether
2020-10-22,1.002,1.018,0.9796,1.002,57237.38,Tether
2020-10-23,1.002,1.008,0.9853,1.001,32307.82,Tether
2020-10-24,1.001,1.005,0.9832,1.001,20962.14,Tether
2020-10-25,1.001,1.025,0.9911,1.001,28241.5,Tether
2020-10-26,1.001,1.015,0.9807,1.002,35376.88,Tether
2020-10-27,1.002,1.01,0.9575,1.0,44994.99,Tether
2020-10-28,1.0,1.044,0.9723,1.001,32533.09,Tether
2020-10-29,1.001,1.014,0.9654,1.001,41532.83,Tether
2020-10-30,1.001,1.009,0.9691,1.001,56427.77,Tether
2020-10-31,1.001,1.022,0.9748,1.002,43654.82,Tether
2020-11-01,1.002,1.011,0.992,1.002,20873.6,Tether
2020-11-02,1.002,1.021,0.9759,1.002,33520.67,Tether
2020-11-03,1.002,1.005,0.9495,1.001,21994.06,Tether
2020-11-04,1.001,1.009,0.9581,1.002,30464.48,Tether
2020-11-05,1.002,1.01,0.9057,1.001,42162.85,Tether
2020-11-06,1.001,1.025,0.9777,1.002,34597.46,Tether
2020-11-07,1.002,1.064,0.9737,1.001,25732.26,Tether
2020-11-08,1.001,1.011,0.9524,1.001,18721.05,Tether
2020-11-09,1.001,1.032,0.968,1.001,32112.01,Tether
2020-11-10,1.001,1.012,0.9878,1.002,23073.29,Tether
2020-11-11,1.002,1.02,0.9753,1.002,45942.74,Tether
2020-11-12,1.002,1.004,0.9502,1.001,67399.95,Tether
2020-11-13,1.001,1.011,0.9795,1.001,42735.13,Tether
2020-11-14,1.001,1.018,0.9793,1.001,28371.91,Tether
2020-11-15,1.001,1.014,0.9915,1.002,18003.43,Tether
2020-11-16,1.002,1.01,0.9505,1.001,41681.8,Tether
2020-11-17,1.001,1.011,0.938,1.001,62207.99,Tether
2020-11-18,1.001,1.039,0.9713,1.001,80760.85,Tether
2020-11-19,1.001,1.021,0.9755,1.001,48287.19,Tether
2020-11-20,1.001,1.009,0.9522,1.001,51169.65,Tether
2020-11-21,1.001,1.015,0.9822,1.001,37727.96,Tether
2020-11-22,1.001,1.019,0.9577,1.001,43502.15,Tether
2020-11-23,1.001,1.021,0.9804,1.001,49036.68,Tether
2020-11-24,1.001,1.014,0.9462,1.001,74180.48,Tether
2020-11-25,1.001,1.041,0.9894,1.0,60014.29,Tether
2020-11-26,1.0,1.103,0.9488,1.002,129819.01,Tether
2020-11-27,1.002,1.02,0.9606,1.001,61114.53,Tether
2020-11-28,1.001,1.01,0.9533,1.001,34730.31,Tether
2020-11-29,1.001,1.009,0.9649,1.001,27186.15,Tether
2020-11-30,1.001,1.008,0.9241,0.9997,77960.99,Tether
2020-12-01,0.9997,1.061,0.9694,1.001,91226.58,Tether
2020-12-02,1.001,1.007,0.9552,1.001,47825.42,Tether
2020-12-03,1.001,1.009,0.9724,1.001,38748.18,Tether
2020-12-04,1.001,1.048,0.9974,1.001,42264.44,Tether
2020-12-05,1.001,1.002,0.9669,1.0,20525.51,Tether
2020-12-06,1.0,1.003,0.9755,1.001,21192.94,Tether
2020-12-07,1.001,1.013,0.9865,1.001,24923.91,Tether
2020-12-08,1.001,1.053,0.9947,0.9999,46147.47,Tether
2020-12-09,0.9999,1.005,0.953,1.0,58025.38,Tether
2020-12-10,1.0,1.017,0.982,1.0,37505.13,Tether
2020-12-11,1.0,1.015,0.9759,1.0,45173.13,Tether
2020-12-12,1.0,1.008,0.959,1.001,26165.8,Tether
2020-12-13,1.001,1.012,0.9769,0.9996,30891.49,Tether
2020-12-14,0.9996,1.003,0.9859,1.0,23830.48,Tether
2020-12-15,1.0,1.007,0.9812,1.001,42367.12,Tether
2020-12-16,1.001,1.009,0.9043,1.001,95423.36,Tether
2020-12-17,1.001,1.039,0.9315,1.001,140606.3,Tether
2020-12-18,1.001,1.007,0.9669,1.001,59721.78,Tether
2020-12-19,1.001,1.012,0.955,1.001,53951.79,Tether
2020-12-20,1.001,1.033,0.9841,0.9999,42976.59,Tether
2020-12-21,0.9999,1.06,0.9691,1.0,75964.4,Tether
2020-12-22,1.0,1.001,0.9397,1.0,49706.28,Tether
2020-12-23,1.0,1.037,0.9746,1.0,66184.56,Tether
2020-12-24,1.0,1.002,0.9573,0.9998,39794.64,Tether
2020-12-25,0.9998,1.003,0.9477,1.0,49654.21,Tether
2020-12-26,1.0,1.011,0.9249,0.9986,62833.77,Tether
2020-12-27,0.9986,1.078,0.9819,0.9988,90942.96,Tether
2020-12-28,0.9988,1.014,0.9635,0.9987,51961.36,Tether
2020-12-29,0.9987,1.0,0.9445,0.9992,55432.68,Tether
2020-12-30,0.9992,1.004,0.9476,1.001,70794.56,Tether
2020-12-31,1.001,1.013,0.9667,1.002,67033.19,Tether
2021-01-01,1.002,1.011,0.9801,1.002,50938.41,Tether
2021-01-02,1.002,1.034,0.9024,1.001,119318.72,Tether
2021-01-03,1.001,1.054,0.9701,1.002,93696.69,Tether
2021-01-04,1.002,1.051,0.8905,1.001,125043.78,Tether
2021-01-05,1.001,1.016,0.8835,1.003,94011.08,Tether
2021-01-06,1.003,1.006,0.9089,1.003,108481.91,Tether
2021-01-07,1.003,1.024,0.9216,1.001,124235.04,Tether
2021-01-08,1.001,1.034,0.9028,1.001,118222.44,Tether
2021-01-09,1.001,1.033,0.9675,1.004,55797.53,Tether
2021-01-10,1.004,1.085,0.9244,1.001,103310.08,Tether
2021-01-11,1.001,1.08,0.8558,1.002,240871.41,Tether
2021-01-12,1.002,1.075,0.9551,1.0,115254.46,Tether
2021-01-13,1.0,1.012,0.8672,1.0,92014.32,Tether
2021-01-14,1.0,1.024,0.9382,0.9996,74942.31,Tether
2021-01-15,0.9996,1.08,0.9358,1.001,89548.54,Tether
2021-01-16,1.001,1.054,0.983,1.001,54254.41,Tether
2021-01-17,1.001,1.029,0.9448,1.0,50921.19,Tether
2021-01-18,1.0,1.022,0.9499,1.0,43066.75,Tether
2021-01-19,1.0,1.051,0.9151,0.9991,1605495.19,Tether
2021-01-20,1.001,1.026,0.9449,1.001,66355.29,Tether
2021-01-21,1.001,1.154,0.9745,0.9996,125530.65,Tether
2021-01-22,0.9996,1.027,0.874,1.001,109327.01,Tether
2021-01-23,1.001,1.044,0.9797,1.001,39845.55,Tether
2021-01-24,1.001,1.007,0.8784,1.001,1165581.49,Tether
2021-01-25,1.001,1.119,0.983,1.0,1478016.42,Tether
2021-01-26,1.0,1.015,0.9502,1.001,59853.17,Tether
2021-01-27,1.001,1.073,0.963,1.002,102471.21,Tether
2021-01-28,1.002,1.016,0.8969,1.003,77221.37,Tether
2021-01-29,1.003,1.128,0.9344,1.0,169507.23,Tether
2021-01-30,1.0,1.019,0.9589,1.002,46397.06,Tether
2021-01-31,1.002,1.039,0.9733,1.001,35385.47,Tether
2021-02-01,1.001,1.035,0.9646,1.0,48159.05,Tether
2021-02-02,1.001,1.025,0.9007,1.001,1327686.07,Tether
2021-02-03,1.001,1.002,0.9413,1.002,64071.86,Tether
2021-02-04,1.002,1.049,0.9798,1.001,73848.53,Tether
2021-02-05,1.001,1.002,0.9566,1.001,45271.98,Tether
2021-02-06,1.001,1.046,0.976,1.002,66625.5,Tether
2021-02-07,1.002,1.024,0.9641,1.002,53916.91,Tether
2021-02-08,1.002,1.005,0.8209,1.001,138690.9,Tether
2021-02-09,1.001,1.038,0.9701,1.002,98819.32,Tether
