Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,55.580002,56.939999,55.439999,55.860001,55.380341,1214560
2020-10-27,55.759998,55.860001,54.740002,54.980000,54.507896,1116131
2020-10-28,54.360001,54.660000,53.500000,53.700001,53.238892,1405836
2020-10-29,53.540001,54.060001,51.880001,51.919998,51.474171,1180799
2020-10-30,51.740002,52.520000,51.200001,52.099998,51.652630,1298403
2020-11-02,52.060001,53.020000,52.000000,52.259998,51.811256,1488544
2020-11-03,53.340000,54.259998,52.959999,54.020000,53.556145,1457947
2020-11-04,53.299999,55.900002,53.020000,55.900002,55.420002,1101571
2020-11-05,55.900002,56.380001,55.720001,56.240002,55.757080,1113647
2020-11-06,56.000000,56.919998,55.680000,56.520000,56.034672,1384366
2020-11-09,57.480000,61.779999,57.180000,61.279999,60.753799,2389732
2020-11-10,60.840000,61.180000,58.759998,59.099998,58.592518,2047577
2020-11-11,61.000000,61.799999,60.880001,60.880001,60.357235,2885355
2020-11-12,59.580002,60.119999,57.720001,58.340000,57.839046,2196932
2020-11-13,58.900002,59.840000,58.160000,59.840000,59.326164,1726745
2020-11-16,60.000000,61.400002,59.500000,60.520000,60.000328,2337850
2020-11-17,60.020000,60.639999,59.000000,59.220001,58.711491,2038989
2020-11-18,59.200001,59.200001,57.480000,58.000000,57.501968,1072140
2020-11-19,57.799999,58.000000,57.020000,57.400002,56.907120,1354658
2020-11-20,57.480000,57.740002,56.919998,57.259998,56.768318,1271639
2020-11-23,57.540001,58.240002,57.220001,57.700001,57.204540,1558013
2020-11-24,57.840000,58.020000,56.139999,57.400002,56.907120,2047564
2020-11-25,57.419998,57.980000,57.099998,57.400002,56.907120,1158617
2020-11-26,57.400002,57.820000,57.279999,57.520000,57.026089,733537
2020-11-27,57.259998,57.820000,57.099998,57.820000,57.323509,890444
2020-11-30,57.139999,58.759998,57.080002,57.980000,57.482136,2091089
2020-12-01,58.500000,58.520000,57.340000,58.220001,57.720078,2004397
2020-12-02,57.840000,58.380001,56.939999,56.939999,56.451065,1349126
2020-12-03,56.660000,56.740002,55.459999,55.700001,55.221718,1872835
2020-12-04,55.840000,56.980000,55.840000,56.599998,56.113987,1430011
2020-12-07,56.320000,57.080002,55.959999,56.639999,56.153648,1355807
2020-12-08,56.619999,57.439999,56.160000,56.799999,56.312267,1066197
2020-12-09,57.000000,57.599998,56.939999,57.020000,56.530380,1759354
2020-12-10,57.160000,58.060001,57.020000,57.099998,56.609695,2204363
2020-12-11,56.880001,57.000000,55.880001,56.860001,56.371754,876774
2020-12-14,57.000000,57.599998,56.540001,57.419998,56.926945,1128613
2020-12-15,57.200001,57.520000,56.939999,57.099998,56.609695,1146363
2020-12-16,57.099998,57.680000,56.660000,57.680000,57.184711,1397805
2020-12-17,57.279999,57.759998,56.919998,57.060001,56.570038,1331336
2020-12-18,57.000000,57.840000,56.799999,57.520000,57.026089,3042759
2020-12-21,56.619999,57.419998,55.520000,56.360001,55.876049,1116637
2020-12-22,56.680000,57.500000,56.439999,57.320000,56.827805,708701
2020-12-23,57.439999,57.660000,57.000000,57.380001,56.887295,787196
2020-12-28,57.540001,58.959999,57.540001,58.560001,58.057159,923605
2020-12-29,57.959999,58.939999,57.959999,58.900002,58.394241,1233102
2020-12-30,58.980000,59.599998,58.700001,58.840000,58.334759,1280307
2021-01-04,59.880001,59.880001,57.840000,58.400002,57.898533,1395691
2021-01-05,58.259998,58.639999,57.759998,58.419998,57.918358,1214513
2021-01-06,58.080002,58.340000,57.060001,57.619999,57.125225,1576227
2021-01-07,57.480000,59.900002,57.459999,59.740002,59.227024,1495857
2021-01-08,60.000000,61.200001,59.799999,60.939999,60.416721,1128470
2021-01-11,60.880001,61.000000,59.820000,60.099998,59.583935,844214
2021-01-12,59.900002,60.619999,59.439999,59.759998,59.246849,995273
2021-01-13,60.220001,61.439999,60.119999,61.380001,60.852943,1196226
2021-01-14,61.900002,62.299999,61.299999,61.959999,61.427959,1067863
2021-01-15,61.779999,62.779999,61.660000,62.340000,61.804703,1773116
2021-01-18,62.439999,63.540001,62.439999,63.540001,62.994392,648069
2021-01-19,63.900002,64.820000,63.459999,64.800003,64.243568,2167703
2021-01-20,64.980003,65.739998,64.239998,65.199997,64.640129,1520725
2021-01-21,65.599998,66.180000,64.099998,64.540001,63.985809,1431845
2021-01-22,64.379997,66.000000,64.379997,65.459999,64.897903,1531732
2021-01-25,65.800003,67.220001,65.639999,66.419998,65.849663,1197411
2021-01-26,66.500000,67.080002,65.800003,66.260002,65.691048,1231164
2021-01-27,67.199997,67.199997,65.279999,66.660004,66.087608,1643254
2021-01-28,65.660004,66.599998,64.040001,65.660004,65.096191,1441697
2021-01-29,64.239998,65.239998,63.860001,64.000000,63.450447,1836198
2021-02-01,64.120003,65.440002,64.120003,65.099998,64.540993,1101222
2021-02-02,65.980003,67.459999,65.339996,66.519997,65.948807,1316814
2021-02-03,67.279999,67.480003,66.739998,67.059998,66.484161,811772
2021-02-04,68.000000,69.099998,67.860001,68.480003,67.891983,1205723
2021-02-05,68.440002,68.599998,67.339996,67.900002,67.316956,602084
2021-02-08,68.839996,68.839996,67.519997,67.580002,66.999710,643288
2021-02-09,67.040001,67.580002,66.599998,66.779999,66.206566,874337
2021-02-10,66.660004,67.040001,65.839996,66.139999,65.572067,806886
2021-02-11,66.220001,66.900002,66.040001,66.279999,65.710861,550246
2021-02-12,66.099998,66.580002,65.879997,66.500000,65.928978,603914
2021-02-15,65.959999,66.820000,65.900002,66.639999,66.067780,524525
2021-02-16,66.500000,66.739998,65.839996,65.879997,65.314301,885644
2021-02-17,65.739998,66.120003,64.779999,65.000000,64.441849,1146805
2021-02-18,64.519997,65.099998,63.900002,64.160004,63.609074,1326802
2021-02-19,64.360001,64.879997,64.160004,64.480003,63.926327,1253361
2021-02-22,63.820000,64.839996,63.660000,64.339996,63.787521,1179651
2021-02-23,64.099998,65.000000,63.980000,64.800003,64.243568,1209460
2021-02-24,64.400002,64.459999,61.700001,64.180000,63.628895,1882188
2021-02-25,63.740002,65.220001,63.400002,63.799999,63.252163,1191828
2021-02-26,62.520000,63.860001,62.259998,62.540001,62.002983,1372628
2021-03-01,62.580002,64.480003,62.580002,63.779999,63.232334,1039168
2021-03-02,65.000000,65.559998,63.980000,64.099998,63.549583,772452
2021-03-03,64.760002,64.760002,62.500000,63.139999,62.597832,947757
2021-03-04,63.200001,63.580002,62.500000,62.959999,62.419373,1061368
2021-03-05,62.500000,63.119999,62.240002,62.660000,62.121948,983590
2021-03-08,63.299999,63.560001,62.639999,63.360001,62.815941,746743
2021-03-09,63.400002,64.540001,62.919998,64.300003,63.747868,785473
2021-03-10,63.799999,64.480003,63.500000,64.300003,63.747868,583702
2021-03-11,64.300003,64.699997,63.959999,64.099998,63.549583,647299
2021-03-12,64.059998,64.660004,63.700001,63.799999,63.252163,651449
2021-03-15,63.799999,63.959999,63.500000,63.520000,62.974564,842123
2021-03-16,63.959999,64.680000,63.639999,63.880001,63.331482,852962
2021-03-17,64.000000,64.339996,63.480000,63.740002,63.192680,654873
2021-03-18,63.939999,63.939999,63.240002,63.880001,63.331482,786812
2021-03-19,63.000000,63.779999,62.939999,63.340000,62.796116,3314861
2021-03-22,63.000000,63.840000,62.919998,63.660000,63.113365,1241702
2021-03-23,63.720001,64.919998,63.639999,64.680000,64.124603,1185690
2021-03-24,64.519997,66.360001,64.220001,65.019997,64.461693,985620
2021-03-25,64.220001,65.699997,64.220001,65.419998,64.858253,831189
2021-03-26,65.779999,66.339996,64.620003,65.239998,64.679794,1018582
2021-03-29,65.620003,65.820000,64.900002,65.059998,64.501343,859693
2021-03-30,65.980003,66.800003,65.099998,66.599998,66.028114,986366
2021-03-31,66.980003,66.980003,66.080002,66.180000,65.611725,856796
2021-04-01,67.139999,67.879997,66.480003,66.720001,66.147095,894464
2021-04-06,67.419998,67.419998,66.199997,66.820000,66.246231,839517
2021-04-07,66.580002,66.739998,66.099998,66.260002,65.691048,689571
2021-04-08,66.300003,67.300003,66.180000,67.300003,66.722107,637343
2021-04-09,67.559998,67.779999,67.059998,67.599998,67.019524,701565
2021-04-12,67.919998,68.699997,67.500000,68.320000,67.733353,773501
2021-04-13,68.180000,68.480003,67.199997,67.400002,66.821251,876335
2021-04-14,67.599998,67.839996,67.320000,67.500000,66.920387,577652
2021-04-15,67.779999,68.339996,67.580002,68.080002,67.495407,622507
2021-04-16,68.459999,68.459999,67.699997,67.980003,67.396271,894727
2021-04-19,68.099998,68.339996,67.440002,67.559998,66.979874,557559
2021-04-20,67.480003,67.959999,67.120003,67.440002,66.860916,823915
2021-04-21,68.160004,69.220001,68.080002,69.059998,68.466995,787230
2021-04-22,68.900002,69.480003,68.599998,69.260002,68.665283,717499
2021-04-23,69.139999,69.720001,68.739998,69.379997,68.784248,542735
2021-04-26,69.239998,69.860001,68.820000,69.500000,68.903214,479992
2021-04-27,69.500000,69.879997,69.099998,69.180000,68.585968,511884
2021-04-28,69.279999,69.620003,68.820000,69.320000,68.724762,613252
2021-04-29,69.120003,70.339996,68.959999,68.959999,68.367851,632153
2021-04-30,68.959999,69.000000,67.820000,68.500000,68.010429,759776
2021-05-03,68.839996,69.680000,68.739998,69.139999,68.645859,477692
2021-05-04,69.120003,69.279999,67.580002,67.699997,67.313499,639165
2021-05-05,67.360001,67.360001,62.759998,63.799999,63.435772,2542303
2021-05-06,64.320000,64.320000,62.340000,62.520000,62.163078,2628529
2021-05-07,62.880001,64.440002,62.259998,64.239998,63.873257,1334930
2021-05-10,63.200001,63.200001,61.520000,62.040001,61.685818,1449331
2021-05-11,61.500000,61.900002,60.480000,61.700001,61.347759,940483
2021-05-12,61.660000,61.799999,60.779999,60.919998,60.572212,908762
2021-05-14,60.540001,62.060001,60.139999,61.919998,61.566502,1054920
2021-05-17,62.020000,62.299999,61.360001,62.060001,61.705704,743921
2021-05-18,62.060001,62.540001,61.580002,61.799999,61.447189,922023
2021-05-19,60.900002,61.279999,60.540001,61.099998,60.751183,712776
2021-05-20,61.439999,62.139999,61.119999,61.759998,61.407413,1021642
2021-05-21,61.540001,62.500000,61.400002,62.400002,62.043766,990429
2021-05-25,61.500000,62.119999,61.259998,61.939999,61.586388,989033
2021-05-26,61.919998,63.040001,61.720001,62.639999,62.282394,1271794
2021-05-27,62.320000,62.619999,61.639999,61.639999,61.288101,4783717
2021-05-28,61.980000,63.060001,61.820000,62.840000,62.481251,1140056
2021-05-31,62.759998,63.160000,62.560001,62.560001,62.202850,480081
2021-06-01,62.919998,64.080002,62.840000,63.380001,63.018169,1426444
2021-06-02,62.980000,63.400002,62.840000,62.919998,62.560791,764321
2021-06-03,62.639999,62.939999,61.840000,62.439999,62.083534,852692
2021-06-04,62.520000,63.400002,62.520000,63.160000,62.799423,970272
2021-06-07,63.160000,63.279999,62.680000,63.040001,62.680107,568511
2021-06-08,62.939999,63.200001,62.220001,62.240002,61.884678,1154249
2021-06-09,62.299999,62.639999,62.220001,62.419998,62.063648,912000
2021-06-10,62.599998,62.900002,61.900002,62.459999,62.103420,798522
2021-06-11,62.820000,63.619999,62.820000,63.320000,62.958508,1014167
2021-06-14,63.560001,64.220001,63.360001,63.840000,63.475544,1106722
2021-06-15,64.000000,64.419998,63.700001,63.860001,63.495430,955014
2021-06-16,63.939999,64.580002,63.880001,64.160004,63.793720,771784
2021-06-17,64.300003,64.860001,63.740002,64.779999,64.410172,910042
2021-06-18,65.160004,65.580002,64.680000,64.760002,64.390297,2931138
2021-06-21,64.000000,64.900002,64.000000,64.680000,64.310745,775515
2021-06-22,64.879997,65.199997,64.580002,64.800003,64.430069,729943
2021-06-23,65.379997,65.379997,64.099998,64.400002,64.032341,932230
2021-06-24,64.360001,65.220001,64.360001,64.580002,64.211327,927230
2021-06-25,64.599998,64.760002,64.019997,64.559998,64.191429,635423
2021-06-28,64.400002,65.300003,64.360001,64.599998,64.231201,771444
2021-06-29,64.599998,65.300003,64.459999,65.199997,64.827774,810268
2021-06-30,65.260002,65.419998,64.639999,64.779999,64.410172,831694
2021-07-01,64.959999,65.220001,64.080002,65.000000,64.628914,809528
2021-07-02,65.199997,65.860001,64.720001,65.019997,64.648804,619392
2021-07-05,64.940002,65.120003,64.519997,64.900002,64.529495,333914
2021-07-06,64.739998,65.760002,64.680000,65.279999,64.907318,430950
2021-07-07,65.559998,66.239998,65.500000,66.059998,65.682869,693014
2021-07-08,65.660004,65.879997,64.260002,64.519997,64.151657,745464
2021-07-09,64.360001,64.940002,64.199997,64.419998,64.052231,749767
2021-07-12,64.339996,65.080002,64.339996,64.839996,64.469833,529605
2021-07-13,64.400002,64.720001,64.040001,64.559998,64.191429,620682
2021-07-14,64.559998,65.300003,63.840000,63.959999,63.594856,666213
2021-07-15,63.700001,64.000000,62.619999,63.080002,62.719883,664432
2021-07-16,63.240002,63.580002,62.840000,63.340000,62.978394,890146
2021-07-19,63.160000,63.380001,62.340000,63.040001,62.680107,598698
2021-07-20,62.840000,63.720001,62.779999,63.380001,63.018169,473278
2021-07-21,63.740002,64.639999,63.240002,63.759998,63.395996,654292
2021-07-22,63.900002,64.660004,63.660000,64.660004,64.290863,567470
2021-07-23,65.199997,65.800003,64.620003,65.419998,65.046516,751887
2021-07-26,65.320000,65.519997,63.959999,64.160004,63.793720,508737
2021-07-27,63.900002,64.419998,63.680000,63.959999,63.594856,603570
2021-07-28,64.000000,65.839996,64.000000,65.660004,65.285156,745697
2021-07-29,65.959999,66.000000,65.459999,65.919998,65.543671,696830
2021-07-30,65.440002,66.099998,65.440002,66.000000,65.623215,748404
2021-08-02,66.459999,67.559998,66.279999,67.040001,66.657280,630302
2021-08-03,67.220001,67.379997,66.419998,66.720001,66.339096,871354
2021-08-04,67.160004,67.860001,66.779999,67.580002,67.194191,599187
2021-08-05,67.739998,67.800003,66.059998,66.120003,65.742523,739258
2021-08-06,66.099998,66.480003,65.519997,65.900002,65.523781,641254
2021-08-09,65.940002,66.760002,65.760002,66.480003,66.100479,438081
2021-08-10,66.480003,66.940002,65.800003,65.940002,65.563553,517344
2021-08-11,66.739998,66.739998,65.559998,65.559998,65.185715,482006
2021-08-12,65.019997,65.339996,64.639999,65.339996,64.966972,717140
2021-08-13,65.360001,65.400002,64.760002,64.839996,64.469833,528790
2021-08-16,64.139999,64.760002,64.000000,64.440002,64.072121,672002
2021-08-17,64.360001,64.720001,63.959999,64.559998,64.191429,502173
2021-08-18,68.000000,73.820000,68.000000,73.279999,72.861649,2811563
2021-08-19,72.779999,74.080002,72.379997,73.760002,73.338913,1741438
2021-08-20,73.500000,74.459999,72.940002,73.980003,73.557655,1084690
2021-08-23,74.440002,74.779999,74.080002,74.239998,73.816170,745504
2021-08-24,74.980003,75.199997,74.099998,74.540001,74.114456,933344
2021-08-25,74.519997,74.559998,73.400002,73.940002,73.517883,585449
2021-08-26,73.879997,74.760002,73.500000,74.639999,74.213882,658897
2021-08-27,74.839996,75.239998,74.500000,74.699997,74.273544,609402
2021-08-30,75.000000,75.599998,74.820000,75.360001,74.929779,504528
2021-08-31,75.180000,76.019997,75.160004,75.440002,75.009323,998832
2021-09-01,75.860001,76.680000,75.800003,76.260002,75.824638,903118
2021-09-02,76.480003,77.120003,76.419998,76.959999,76.520638,683138
2021-09-03,77.379997,77.620003,76.680000,77.239998,76.799042,493464
2021-09-06,77.900002,78.739998,77.660004,78.400002,77.952423,585525
2021-09-07,78.300003,78.559998,77.860001,78.059998,77.614357,548443
2021-09-08,78.080002,78.459999,76.800003,77.339996,76.898468,710385
2021-09-09,77.239998,77.959999,76.760002,77.419998,76.978012,583718
2021-09-10,77.320000,77.620003,76.820000,77.120003,76.679733,444469
2021-09-13,77.440002,78.339996,76.919998,77.820000,77.375732,1169047
2021-09-14,77.080002,79.419998,76.680000,79.360001,78.906944,989150
2021-09-15,79.739998,80.139999,79.260002,80.000000,79.543289,1242644
2021-09-16,80.160004,80.519997,79.680000,79.680000,79.225113,859344
2021-09-17,79.959999,80.160004,77.919998,78.339996,77.892754,1921170
2021-09-20,77.580002,78.040001,76.440002,78.019997,77.574585,777798
2021-09-21,77.860001,79.120003,77.739998,78.639999,78.191048,627352
2021-09-22,78.339996,78.820000,77.839996,78.440002,77.992195,521144
2021-09-23,79.040001,79.559998,78.940002,79.199997,78.747849,785994
2021-09-24,79.180000,79.599998,77.980003,78.260002,77.813217,587113
2021-09-27,78.540001,79.059998,77.180000,77.260002,76.818932,841686
2021-09-28,76.660004,77.059998,75.220001,75.599998,75.168404,1052432
2021-09-29,76.120003,77.260002,75.599998,75.919998,75.486580,588572
2021-09-30,76.440002,77.480003,75.680000,76.040001,75.605896,752878
2021-10-01,74.519997,74.839996,73.339996,74.139999,73.716743,904455
2021-10-04,73.800003,74.160004,72.019997,72.260002,71.847473,665516
2021-10-05,71.419998,72.980003,71.419998,72.699997,72.284958,826891
2021-10-06,71.959999,72.220001,71.120003,72.040001,71.628731,651930
2021-10-07,73.199997,73.360001,72.139999,73.080002,72.662796,762856
2021-10-08,72.239998,73.059998,71.919998,72.900002,72.483826,558170
2021-10-11,72.699997,73.279999,72.099998,73.239998,72.821877,387689
2021-10-12,72.459999,73.099998,72.000000,72.500000,72.086105,556390
2021-10-13,72.800003,73.320000,72.239998,73.000000,72.583244,553210
2021-10-14,73.180000,73.180000,71.839996,72.620003,72.205421,890714
2021-10-15,72.779999,73.080002,72.339996,72.519997,72.105988,618579
2021-10-18,71.720001,72.279999,71.480003,72.059998,71.648613,578811
2021-10-19,72.160004,74.800003,72.059998,74.680000,74.253654,862847
2021-10-20,74.500000,75.000000,74.199997,74.660004,74.233780,519195
2021-10-21,74.320000,75.080002,74.059998,75.000000,74.571831,605793
2021-10-22,75.199997,75.459999,74.480003,74.919998,74.492287,384027
2021-10-25,75.220001,75.860001,74.699997,75.720001,75.287720,370370
2021-10-26,75.760002,76.879997,75.459999,76.480003,76.043381,716408
2021-10-27,76.900002,77.220001,75.120003,75.480003,75.049095,569541
2021-10-28,75.120003,75.820000,75.120003,75.779999,75.347382,531714
2021-10-29,75.040001,75.779999,74.400002,75.660004,75.228065,623420
2021-11-01,76.760002,77.800003,76.760002,77.199997,76.759270,728673
2021-11-02,77.019997,78.059998,76.519997,77.959999,77.514931,482847
2021-11-03,77.620003,79.120003,77.459999,78.519997,78.071732,710647
2021-11-04,79.000000,79.500000,78.120003,78.320000,77.872879,797299
2021-11-05,78.519997,78.839996,77.940002,78.160004,77.713791,718046
2021-11-08,78.040001,79.120003,77.900002,78.919998,78.469452,734172
2021-11-09,79.019997,79.779999,77.940002,78.339996,77.892754,873635
2021-11-10,75.220001,79.500000,74.599998,77.500000,77.057564,1244486
2021-11-11,75.760002,77.139999,75.120003,75.320000,74.889999,1152160
2021-11-12,75.400002,75.580002,74.300003,75.040001,74.611603,829505
2021-11-15,74.699997,76.639999,74.620003,76.059998,75.625778,728772
2021-11-16,75.519997,77.019997,75.339996,77.000000,76.560410,645089
2021-11-17,77.540001,77.879997,77.139999,77.480003,77.037674,662210
2021-11-18,77.900002,78.260002,76.860001,77.059998,76.620064,492149
2021-11-19,77.360001,78.160004,77.059998,77.160004,76.719505,799246
2021-11-22,77.080002,77.220001,75.820000,75.879997,75.446800,707568
2021-11-23,75.260002,75.599998,74.139999,74.419998,73.995140,735047
2021-11-24,74.500000,74.739998,73.639999,74.559998,74.134338,557068
2021-11-25,74.620003,75.400002,74.620003,75.180000,74.750801,241763
2021-11-26,73.139999,74.099998,72.419998,72.639999,72.225304,817382
2021-11-29,72.820000,73.440002,72.519997,73.080002,72.662796,568336
2021-11-30,72.000000,73.599998,72.000000,72.720001,72.304848,1677231
2021-12-01,72.699997,73.580002,71.519997,73.379997,72.961075,773375
2021-12-02,72.760002,73.300003,72.000000,72.779999,72.364502,906839
2021-12-03,73.160004,74.419998,72.820000,72.959999,72.543472,880030
2021-12-06,73.379997,74.919998,73.239998,74.580002,74.154228,839086
2021-12-07,75.019997,76.760002,74.800003,76.519997,76.083153,887087
2021-12-08,77.000000,78.180000,76.919998,77.959999,77.514931,1163965
2021-12-09,78.279999,79.040001,78.180000,79.000000,78.548996,885534
2021-12-10,77.800003,78.180000,76.839996,77.160004,76.719505,580225
2021-12-13,77.320000,77.839996,77.180000,77.180000,76.739380,557011
2021-12-14,77.459999,77.599998,76.180000,76.239998,75.804749,697386
2021-12-15,76.019997,77.419998,76.019997,77.019997,76.580299,614389
2021-12-16,78.199997,79.760002,78.160004,79.019997,78.568878,1078316
2021-12-17,78.480003,78.820000,77.139999,78.059998,77.614357,2184876
2021-12-20,77.040001,77.820000,76.839996,77.199997,76.759270,996914
2021-12-21,77.300003,77.839996,76.900002,77.239998,76.799042,577325
2021-12-22,77.699997,78.519997,77.239998,78.519997,78.071732,488336
2021-12-23,79.000000,79.660004,78.779999,79.500000,79.046143,607981
2021-12-27,79.199997,81.260002,79.199997,80.459999,80.000656,532023
2021-12-28,80.559998,81.279999,80.559998,80.800003,80.338722,436335
2021-12-29,80.480003,81.400002,80.480003,80.699997,80.239288,429225
2021-12-30,80.860001,81.160004,80.519997,80.739998,80.279060,475988
2022-01-03,80.400002,80.699997,78.879997,79.660004,79.205231,643874
2022-01-04,80.279999,80.419998,78.680000,78.839996,78.389908,524881
2022-01-05,78.599998,79.019997,77.580002,77.779999,77.335960,980782
2022-01-06,76.300003,76.940002,75.040001,76.199997,75.764984,906980
2022-01-07,75.559998,76.059998,74.019997,74.459999,74.034912,802734
2022-01-10,74.180000,74.379997,71.080002,71.360001,70.952614,1404138
2022-01-11,72.959999,73.419998,71.480003,71.739998,71.330437,1333995
2022-01-12,73.500000,73.800003,71.680000,71.680000,71.270782,1281639
2022-01-13,71.300003,71.919998,70.900002,71.139999,70.733864,762376
2022-01-14,70.699997,71.699997,70.440002,71.180000,70.773643,827339
2022-01-17,71.599998,72.040001,70.860001,71.919998,71.509415,535697
2022-01-18,71.320000,72.160004,70.900002,71.360001,70.952614,1232663
2022-01-19,71.000000,72.720001,70.720001,72.199997,71.787819,1170617
2022-01-20,72.339996,72.959999,71.500000,72.680000,72.265076,621406
2022-01-21,72.000000,72.000000,70.580002,71.199997,70.793518,1197414
2022-01-24,70.599998,70.739998,67.779999,67.779999,67.393051,1347587
2022-01-25,68.860001,68.860001,67.440002,68.120003,67.731110,1007450
2022-01-26,68.180000,69.680000,68.180000,69.599998,69.202660,975758
2022-01-27,67.540001,70.220001,67.379997,69.639999,69.242432,1286880
2022-01-28,69.260002,69.260002,67.839996,69.059998,68.665741,1224661
2022-01-31,69.980003,71.339996,69.699997,70.839996,70.435577,1019182
2022-02-01,71.500000,72.160004,71.099998,71.540001,71.131584,841115
2022-02-02,72.599998,72.900002,72.220001,72.559998,72.145760,851595
2022-02-03,72.260002,72.519997,71.040001,71.059998,70.654320,692113
2022-02-04,71.459999,71.900002,70.599998,70.760002,70.356041,646884
2022-02-07,71.480003,71.500000,70.559998,71.019997,70.614548,571167
2022-02-08,70.599998,70.900002,69.620003,70.680000,70.276489,840271
2022-02-09,72.099998,72.879997,71.940002,72.739998,72.324730,687042
2022-02-10,72.820000,73.019997,71.720001,72.360001,71.946899,717919
2022-02-11,71.860001,71.879997,71.059998,71.320000,70.912842,780098
2022-02-14,70.300003,71.180000,69.599998,70.959999,70.554893,841984
2022-02-15,70.000000,72.739998,70.000000,72.459999,72.046333,616034
2022-02-16,74.000000,75.680000,72.459999,73.980003,73.557655,889358
2022-02-17,73.839996,74.519997,71.139999,71.339996,70.932724,1096451
2022-02-18,71.959999,71.959999,70.320000,70.440002,70.037865,754515
2022-02-21,70.379997,71.180000,69.540001,69.919998,69.520836,504436
2022-02-22,68.839996,70.680000,68.599998,70.540001,70.137291,841955
2022-02-23,70.959999,71.459999,69.959999,69.959999,69.560608,585094
2022-02-24,67.239998,69.000000,66.459999,68.800003,68.407234,1283350
2022-02-25,69.260002,71.040001,68.779999,70.879997,70.475349,1000179
2022-02-28,69.879997,71.339996,69.779999,71.080002,70.674217,1173006
2022-03-01,71.000000,71.120003,69.480003,70.199997,69.799232,1389447
2022-03-02,69.980003,71.059998,69.360001,70.820000,70.415695,854361
2022-03-03,70.559998,71.500000,70.099998,70.639999,70.236717,920115
2022-03-04,70.120003,70.739998,68.220001,68.660004,68.268028,1085543
2022-03-07,67.400002,69.279999,66.199997,68.440002,68.049278,1077650
2022-03-08,67.839996,69.559998,65.879997,66.279999,65.901611,1485525
2022-03-09,67.500000,69.120003,67.019997,69.040001,68.645859,1064778
2022-03-10,69.279999,69.820000,68.139999,68.220001,67.830536,800601
2022-03-11,69.339996,69.959999,68.099998,69.220001,68.824829,985771
2022-03-14,69.400002,69.680000,68.040001,68.239998,67.850426,878399
2022-03-15,67.500000,68.000000,66.779999,67.900002,67.512367,964518
2022-03-16,68.660004,70.699997,68.660004,70.180000,69.779350,1088407
2022-03-17,70.459999,71.660004,70.459999,71.660004,71.250900,834899
2022-03-18,71.839996,72.260002,70.400002,72.260002,71.847473,2566816
2022-03-21,72.279999,72.400002,71.019997,71.860001,71.449760,635398
2022-03-22,71.540001,72.379997,70.660004,72.019997,71.608833,553923
2022-03-23,72.220001,72.580002,71.000000,71.080002,70.674217,457411
2022-03-24,70.860001,71.500000,70.440002,70.699997,70.296379,503356
2022-03-25,70.900002,71.220001,70.260002,70.599998,70.196945,411662
2022-03-28,70.639999,72.599998,70.559998,72.419998,72.006561,910535
2022-03-29,72.980003,76.139999,72.980003,75.320000,74.889999,1389584
2022-03-30,75.660004,76.000000,75.160004,75.160004,74.730919,648159
2022-03-31,75.360001,75.500000,73.699997,73.699997,73.279243,806772
2022-04-01,73.279999,73.760002,72.739998,73.199997,72.782104,787952
2022-04-04,73.620003,74.199997,73.239998,73.699997,73.279243,529630
2022-04-05,73.900002,74.620003,73.639999,73.900002,73.478111,792661
2022-04-06,73.919998,74.480003,73.339996,73.720001,73.299141,671078
2022-04-07,74.400002,75.820000,74.400002,75.199997,74.770683,869543
2022-04-08,76.059998,76.320000,74.860001,75.660004,75.228065,1135612
2022-04-11,75.660004,76.459999,74.879997,75.379997,74.949654,757669
2022-04-12,74.459999,75.620003,74.320000,75.059998,74.631485,831255
2022-04-13,72.680000,73.160004,71.440002,72.940002,72.523598,1244505
2022-04-14,72.639999,73.820000,72.639999,73.320000,72.901421,749501
2022-04-19,72.220001,74.459999,71.000000,74.260002,73.836052,1047884
2022-04-20,74.919998,76.500000,74.680000,76.500000,76.063263,993811
2022-04-21,76.500000,77.580002,76.139999,77.000000,76.560410,1107723
2022-04-22,75.639999,76.500000,74.900002,75.180000,74.750801,897106
2022-04-25,73.720001,74.400002,73.099998,73.900002,73.478111,732175
2022-04-26,73.720001,73.919998,71.660004,71.660004,71.250900,1022963
2022-04-27,72.440002,72.639999,71.080002,72.000000,71.588959,789822
2022-04-28,71.720001,72.339996,70.339996,70.559998,70.157173,1019361
2022-04-29,71.059998,71.059998,69.320000,70.300003,70.097351,1026122
2022-05-02,69.739998,70.160004,67.660004,69.379997,69.180000,1026148
2022-05-03,69.260002,70.199997,69.099998,69.760002,69.760002,772558
2022-05-04,69.379997,69.620003,68.639999,69.120003,69.120003,522883
2022-05-05,70.440002,70.860001,69.339996,69.419998,69.419998,690911
2022-05-06,69.199997,69.519997,67.639999,68.220001,68.220001,665013
2022-05-09,67.580002,67.860001,65.099998,65.099998,65.099998,1080555
2022-05-10,64.739998,65.160004,63.619999,64.120003,64.120003,1073075
2022-05-11,67.019997,70.360001,66.639999,70.019997,70.019997,2229098
2022-05-12,68.500000,69.339996,67.239998,68.739998,68.739998,1307648
2022-05-13,69.559998,71.639999,69.239998,71.120003,71.120003,1245634
2022-05-16,70.519997,71.800003,70.300003,71.080002,71.080002,609638
2022-05-17,71.360001,71.580002,70.599998,71.480003,71.480003,537152
