Date,Open,High,Low,Close,Adj Close,Volume
2014-04-03,71.571426,71.904762,71.047623,71.476189,50.113316,1061298
2014-04-04,71.523811,78.190475,71.523811,76.380951,53.552132,5788344
2014-04-07,80.000000,81.952377,75.761902,77.619049,54.420185,11529494
2014-04-08,77.904762,78.333336,75.571426,76.523811,53.652290,4278794
2014-04-09,76.380951,78.047623,76.380951,77.619049,54.420185,2514153
2014-04-10,77.714287,78.714287,77.000000,77.000000,53.986172,2331805
2014-04-11,76.238098,76.571426,75.190475,75.714287,53.084732,2001769
2014-04-14,75.333336,75.714287,74.047623,74.523811,52.250061,2051378
2014-04-15,74.761902,75.095238,73.571426,74.571426,52.283451,1818153
2014-04-16,75.095238,75.333336,74.523811,74.904762,52.517151,1229543
2014-04-17,74.619049,75.714287,74.619049,75.238098,52.750866,1292333
2014-04-22,75.238098,76.619049,75.000000,76.190475,53.418598,1168797
2014-04-23,76.190475,76.333336,75.904762,76.238098,53.451984,908398
2014-04-24,76.428574,76.952377,75.428574,75.619049,53.017948,1238281
2014-04-25,75.095238,75.571426,74.476189,75.047623,52.617302,938666
2014-04-28,74.666664,75.619049,74.619049,75.238098,52.750866,782413
2014-04-29,75.952377,77.428574,75.904762,77.238098,54.153099,1531647
2014-04-30,77.095238,77.285713,76.142860,76.761902,53.819225,1210542
2014-05-02,75.476189,75.904762,74.619049,74.619049,53.174484,1109426
2014-05-05,74.714287,74.857140,73.428574,74.619049,53.174484,595043
2014-05-06,75.000000,75.476189,72.952377,73.190475,52.156464,1090028
2014-05-07,72.857140,72.857140,72.000000,72.285713,51.511723,1195367
2014-05-08,72.714287,73.380951,72.047623,73.095238,52.088596,882532
2014-05-09,73.047623,73.904762,72.952377,73.380951,52.292202,1024323
2014-05-12,73.714287,75.714287,73.380951,75.285713,53.649551,1198472
2014-05-13,75.333336,75.809525,74.809525,74.952377,53.412025,836806
2014-05-14,74.952377,75.190475,74.380951,74.714287,53.242355,677381
2014-05-15,74.523811,74.619049,73.000000,73.142860,52.122536,844475
2014-05-16,73.380951,73.571426,72.095238,72.952377,51.986794,1200688
2014-05-19,72.476189,73.761902,72.476189,73.571426,52.427937,540060
2014-05-20,74.095238,74.761902,74.000000,74.476189,53.072674,774270
2014-05-21,74.238098,74.619049,73.904762,74.571426,53.140553,602389
2014-05-22,74.571426,75.666664,74.523811,75.666664,53.921028,903752
2014-05-23,75.904762,75.904762,74.952377,75.285713,53.649551,627939
2014-05-26,75.333336,75.714287,75.000000,75.428574,53.751358,337950
2014-05-27,75.619049,75.904762,74.904762,75.904762,54.090694,553072
2014-05-28,76.095238,76.190475,75.333336,75.761902,53.988899,880352
2014-05-30,75.285713,75.523811,74.285713,74.809525,53.310215,846082
2014-06-02,75.428574,75.428574,74.428574,74.904762,53.378090,521143
2014-06-03,74.809525,75.047623,74.190475,74.285713,52.936935,612552
2014-06-04,74.142860,76.333336,74.095238,76.333336,54.396107,1446199
2014-06-05,76.476189,78.238098,76.238098,78.142860,55.685596,1540621
2014-06-06,78.142860,78.952377,78.142860,78.857140,56.194603,1431868
2014-06-10,78.095238,78.857140,77.952377,77.952377,55.549858,965645
2014-06-11,77.952377,78.523811,77.476189,78.523811,55.957066,752997
2014-06-12,78.571426,79.095238,78.000000,78.857140,56.194603,903949
2014-06-13,78.952377,78.952377,77.523811,77.904762,55.515923,746934
2014-06-16,77.333336,77.904762,77.190475,77.380951,55.142651,628650
2014-06-17,77.428574,77.571426,76.523811,76.952377,54.837242,703742
2014-06-18,77.095238,77.333336,76.809525,77.142860,54.972988,496802
2014-06-19,77.904762,78.000000,76.380951,76.428574,54.463966,926779
2014-06-20,76.619049,76.714287,75.333336,75.428574,53.751358,1803670
2014-06-23,75.523811,75.571426,74.523811,74.523811,53.106621,732035
2014-06-24,74.857140,75.000000,73.904762,74.285713,52.936935,1263975
2014-06-25,74.142860,74.142860,72.714287,73.476189,52.360062,879508
2014-06-26,74.238098,74.952377,73.095238,73.619049,52.461868,1169382
2014-06-27,73.619049,74.666664,73.428574,74.571426,53.140553,842747
2014-06-30,74.571426,74.952377,73.761902,74.238098,52.903008,956364
2014-07-01,74.619049,75.190475,74.333336,75.190475,53.581688,802825
2014-07-02,75.238098,75.809525,74.904762,75.809525,54.022827,913795
2014-07-03,76.000000,77.714287,75.809525,77.476189,55.210518,1285679
2014-07-04,77.285713,77.666664,76.952377,77.428574,55.176590,504054
2014-07-07,77.428574,77.428574,76.523811,76.571426,54.565777,906282
2014-07-08,76.714287,76.714287,75.714287,75.761902,53.988899,632397
2014-07-09,75.952377,75.952377,74.904762,75.142860,53.547760,775722
2014-07-10,75.000000,75.190475,73.857140,74.761902,53.276279,824050
2014-07-11,74.857140,75.142860,73.619049,73.761902,52.563675,779449
2014-07-14,73.952377,75.428574,73.952377,75.095238,53.513824,717546
2014-07-15,74.761902,75.523811,74.238098,74.857140,53.344151,1097573
2014-07-16,75.000000,75.428574,74.238098,74.571426,53.140553,781743
2014-07-17,74.285713,74.523811,73.428574,73.714287,52.529736,567905
2014-07-18,73.380951,73.476189,72.476189,72.761902,51.851063,931987
2014-07-21,72.380951,72.380951,71.380951,72.095238,51.375980,869722
2014-07-22,72.523811,73.857140,72.523811,73.761902,52.563675,1149498
2014-07-23,73.428574,74.095238,73.285713,73.761902,52.563675,888646
2014-07-24,73.571426,74.142860,73.285713,73.666664,52.495804,975180
2014-07-25,73.333336,74.047623,73.047623,73.380951,52.292202,736094
2014-07-28,73.428574,73.523811,72.761902,73.238098,52.190403,735550
2014-07-29,73.190475,73.523811,72.523811,73.047623,52.054665,859063
2014-07-30,70.761902,71.285713,68.952377,69.523811,49.543552,3860517
2014-07-31,69.523811,69.666664,68.952377,69.428574,49.475689,2440466
2014-08-04,69.428574,69.428574,69.428574,69.428574,49.475689,0
2014-08-05,69.333336,69.333336,68.428574,68.571426,48.864876,1655611
2014-08-06,68.190475,68.285713,66.761902,67.428574,48.050461,1593378
2014-08-07,67.428574,67.571426,66.333336,66.523811,47.405716,1312656
2014-08-08,65.809525,66.476189,65.095238,66.238098,47.202110,1309405
2014-08-11,66.476189,67.523811,66.428574,67.238098,47.914726,1040934
2014-08-12,67.000000,67.571426,66.714287,66.952377,47.711121,1110939
2014-08-13,67.238098,67.619049,67.047623,67.571426,48.152264,948786
2014-08-14,67.666664,68.857140,67.523811,68.619049,48.898804,1120942
2014-08-15,69.000000,69.000000,67.285713,67.285713,47.948658,1319092
2014-08-18,68.000000,68.428574,67.761902,68.285713,48.661270,903401
2014-08-19,68.428574,68.809525,68.047623,68.238098,48.627338,768044
2014-08-20,68.380951,68.571426,68.000000,68.380951,48.729137,908818
2014-08-21,68.714287,69.619049,68.428574,69.523811,49.543552,1087088
2014-08-22,69.666664,70.142860,69.476189,69.904762,49.815022,731566
2014-08-25,70.523811,70.619049,69.857140,70.428574,50.188293,641546
2014-08-26,70.428574,71.238098,70.333336,71.095238,50.663372,765937
2014-08-27,70.761902,71.238098,70.666664,71.047623,50.629444,628105
2014-08-28,71.142860,71.142860,69.666664,69.952377,49.848949,1034868
2014-08-29,70.285713,70.285713,69.238098,69.523811,49.543552,724031
2014-09-01,69.476189,69.523811,68.428574,68.809525,49.034546,772563
2014-09-02,69.047623,69.142860,68.523811,68.619049,48.898804,856598
2014-09-03,68.714287,69.952377,68.666664,69.666664,49.645348,1194373
2014-09-04,69.476189,70.619049,69.142860,70.428574,50.188293,1098505
2014-09-05,70.428574,71.142860,70.142860,71.000000,50.595505,980075
2014-09-08,71.000000,71.047623,69.952377,70.095238,49.950760,586807
2014-09-09,70.000000,70.761902,70.000000,70.380951,50.154362,612335
2014-09-10,70.000000,70.047623,69.333336,69.761902,49.713219,647876
2014-09-11,69.666664,69.857140,68.571426,69.047623,49.204212,903454
2014-09-12,69.190475,69.285713,67.857140,67.952377,48.423733,976137
2014-09-15,67.809525,68.000000,67.238098,67.285713,47.948658,686303
2014-09-16,67.333336,67.428574,66.619049,66.857140,47.643246,977511
2014-09-17,67.142860,67.285713,66.380951,66.714287,47.541451,1088984
2014-09-18,66.285713,67.000000,66.142860,66.952377,47.711121,1105671
2014-09-19,67.523811,68.285713,67.142860,67.142860,47.846859,1463119
2014-09-22,66.952377,67.095238,65.714287,65.809525,46.896702,1194750
2014-09-23,66.047623,66.047623,65.428574,65.857140,46.930634,1031948
2014-09-24,66.142860,66.333336,65.523811,65.809525,46.896702,1192550
2014-09-25,65.904762,66.285713,64.857140,65.523811,46.693104,1396490
2014-09-26,65.333336,66.000000,65.047623,65.857140,46.930634,852105
2014-09-29,65.666664,65.904762,65.333336,65.571426,46.727028,857746
2014-09-30,65.809525,66.619049,65.476189,66.333336,47.269978,994386
2014-10-01,66.333336,66.380951,65.190475,65.476189,46.659168,945021
2014-10-02,65.047623,65.238098,64.190475,64.190475,45.742954,1447893
2014-10-03,64.619049,64.619049,63.380951,63.666664,45.369671,1188834
2014-10-06,63.714287,64.428574,63.666664,63.857143,45.505409,886375
2014-10-07,63.857143,64.047623,63.047619,63.047619,44.928532,1634352
2014-10-08,62.904762,63.047619,62.047619,62.666664,44.657063,1361254
2014-10-09,63.142857,63.952381,61.857143,62.095238,44.249855,1855153
2014-10-10,61.761906,61.761906,59.571426,59.809525,42.621029,3285999
2014-10-13,59.523808,60.761906,59.047619,60.047619,42.790699,1372263
2014-10-14,59.904762,61.523808,59.523808,61.333332,43.706913,2044277
2014-10-15,61.238094,61.809525,59.047619,59.476189,42.383488,1785265
2014-10-16,59.809525,60.190475,56.666664,58.619045,41.772682,2722304
2014-10-17,58.809525,61.047619,58.714287,60.809525,43.333645,2127923
2014-10-20,61.047619,61.285713,60.238094,60.809525,43.333645,1391272
2014-10-21,60.571426,62.333332,60.190475,62.142857,44.283794,1087329
2014-10-22,62.476189,62.761906,62.095238,62.428570,44.487392,1222849
2014-10-23,62.285713,62.666664,61.333332,62.523808,44.555264,902154
2014-10-24,62.238094,62.666664,61.952381,62.333332,44.419525,646134
2014-10-27,62.952381,63.047619,61.095238,62.000000,44.181992,1093426
2014-10-28,62.857143,63.380951,62.619045,63.285713,45.098206,1037531
2014-10-29,63.619045,63.761906,62.904762,63.095238,44.962467,1071973
2014-10-30,63.619045,64.000000,62.238094,63.857143,45.505409,1146625
2014-10-31,64.952377,65.142860,64.380951,64.904762,46.251953,1442959
2014-11-03,65.238098,65.238098,62.904762,63.238094,45.064270,1446585
2014-11-04,62.380951,63.000000,61.809525,62.190475,44.317719,1545750
2014-11-05,62.761906,64.380951,62.523808,64.047623,45.641151,2071831
2014-11-06,64.285713,65.095238,64.000000,64.857140,46.218025,1377382
2014-11-07,65.095238,65.666664,64.761902,65.571426,46.727028,1985269
2014-11-10,65.571426,66.428574,65.190475,66.333336,47.269978,1294218
2014-11-11,66.476189,66.476189,65.809525,66.238098,47.202110,820433
2014-11-12,66.238098,66.476189,65.428574,66.190475,47.168179,1002915
2014-11-13,66.523811,66.571426,65.380951,66.000000,47.032440,1211878
2014-11-14,65.857140,65.904762,64.666664,65.238098,46.489502,1184505
2014-11-17,64.857140,65.000000,64.047623,64.761902,46.150154,1130864
2014-11-18,64.761902,65.476189,64.571426,65.238098,46.489502,1281099
2014-11-19,65.285713,66.666664,64.857140,66.095238,47.100307,1330348
2014-11-20,65.857140,66.904762,65.714287,66.857140,47.643246,1638767
2014-11-21,67.047623,69.190475,66.761902,69.000000,49.170284,2559155
2014-11-24,69.000000,69.000000,68.333336,68.571426,48.864876,1135792
2014-11-25,68.571426,68.952377,68.000000,68.666664,48.932739,1125258
2014-11-26,68.476189,68.809525,67.571426,68.000000,48.457664,1376199
2014-11-27,68.047623,68.238098,67.666664,67.857140,48.355858,668082
2014-11-28,67.809525,68.190475,67.285713,67.952377,48.423733,796249
2014-12-01,67.523811,68.523811,67.047623,68.523811,48.830936,1480183
2014-12-02,68.571426,69.285713,68.523811,68.761902,49.000610,1367211
2014-12-03,69.047623,69.714287,68.714287,69.666664,49.645348,1328030
2014-12-04,70.047623,70.476189,68.523811,68.809525,49.034546,1479823
2014-12-05,69.523811,70.952377,69.333336,70.809525,50.459766,1810980
2014-12-08,70.761902,70.761902,69.761902,69.904762,49.815022,899822
2014-12-09,69.047623,69.095238,67.047623,67.380951,48.016521,1843328
2014-12-10,67.047623,67.285713,65.761902,66.000000,47.032440,2000702
2014-12-11,65.714287,66.000000,65.047623,65.809525,46.896702,1529936
2014-12-12,65.285713,65.809525,64.857140,64.857140,46.218025,1137688
2014-12-15,64.666664,65.238098,63.714287,63.809525,45.471481,1817952
2014-12-16,65.000000,65.000000,63.428570,64.904762,46.251953,2352113
2014-12-17,64.047623,64.952377,63.952381,64.857140,46.218025,1199787
2014-12-18,66.523811,67.904762,66.190475,67.571426,48.152264,2316975
2014-12-19,68.428574,68.523811,66.952377,67.571426,48.152264,2043548
2014-12-22,67.619049,68.428574,67.380951,67.476189,48.084385,856217
2014-12-23,67.428574,68.476189,67.333336,68.142860,48.559467,884983
2014-12-29,68.428574,68.666664,67.904762,68.428574,48.763069,915075
2014-12-30,68.000000,68.761902,67.952377,67.952377,48.423733,577278
2015-01-05,67.380951,68.619049,66.142860,66.142860,47.134243,1461493
2015-01-06,66.142860,66.809525,65.571426,66.095238,47.100307,1216205
2015-01-07,66.285713,67.095238,65.857140,65.952377,46.998508,1218250
2015-01-08,66.809525,67.857140,66.523811,67.619049,48.186195,1222889
2015-01-09,67.285713,68.285713,67.285713,67.809525,48.321934,1231862
2015-01-12,68.285713,68.571426,67.142860,67.809525,48.321934,1306946
2015-01-13,67.380951,69.285713,67.095238,68.904762,49.102409,1231297
2015-01-14,67.857140,69.095238,67.666664,68.142860,48.559467,1651509
2015-01-15,68.571426,69.000000,53.809525,60.666664,43.231838,8922792
2015-01-16,59.857143,59.857143,56.857143,57.380951,40.890400,4559073
2015-01-19,58.904762,59.523808,57.857143,58.952381,42.010216,2586720
2015-01-20,59.142857,59.714287,57.904762,58.190475,41.467274,2731608
2015-01-21,57.952381,58.142857,55.904762,57.523808,40.992199,3089930
2015-01-22,57.000000,58.619045,56.047619,58.285713,41.535141,2802763
2015-01-23,58.857143,59.523808,58.523808,59.285713,42.247753,2178858
2015-01-26,58.809525,60.666664,58.666664,60.142857,42.858562,2059886
2015-01-27,60.476189,61.190475,59.476189,60.000000,42.756763,1954457
2015-01-28,60.428570,60.666664,59.190475,60.095238,42.824635,1948689
2015-01-29,60.000000,61.047619,59.714287,61.000000,43.469376,1526016
2015-01-30,61.142857,61.809525,61.095238,61.380951,43.740849,1769953
2015-02-02,61.952381,63.380951,61.952381,62.809525,44.758865,2327284
2015-02-03,63.333332,65.476189,63.190475,64.761902,46.150154,3229711
2015-02-04,64.952377,65.142860,64.190475,65.000000,46.319828,2073036
2015-02-05,64.428574,65.285713,63.714287,65.047623,46.353767,1784360
2015-02-06,65.000000,65.142860,64.380951,64.523811,45.980488,1198201
2015-02-09,64.000000,65.047623,63.809525,64.619049,46.048359,1262772
2015-02-10,64.857140,65.619049,63.952381,65.523811,46.693104,1784405
2015-02-11,65.380951,65.571426,64.238098,64.619049,46.048359,1218522
2015-02-12,64.428574,66.904762,64.428574,66.285713,47.236050,2158331
2015-02-13,66.333336,67.095238,66.190475,66.238098,47.202110,1833317
2015-02-16,66.000000,66.904762,66.000000,66.571426,47.439644,1567304
2015-02-17,66.190475,67.285713,65.809525,67.095238,47.812916,1572391
2015-02-18,67.619049,69.190475,67.380951,68.619049,48.898804,1826988
2015-02-19,68.380951,69.190475,68.285713,69.000000,49.170284,1467883
2015-02-20,69.095238,69.142860,68.095238,68.904762,49.102409,1958534
2015-02-23,69.476189,70.000000,69.047623,69.666664,49.645348,1838398
2015-02-24,69.761902,70.142860,69.142860,70.142860,49.984695,1907697
2015-02-25,69.952377,70.571426,69.714287,70.047623,49.916828,1639386
2015-02-26,69.952377,70.238098,69.428574,70.142860,49.984695,2109200
2015-02-27,70.047623,70.619049,69.476189,70.047623,49.916828,2556453
2015-03-02,70.285713,71.142860,69.666664,69.904762,49.815022,2667790
2015-03-03,70.238098,70.428574,69.142860,69.904762,49.815022,2397523
2015-03-04,69.857140,70.333336,69.190475,69.761902,49.713219,1325153
2015-03-05,70.000000,70.904762,69.952377,70.571426,50.290100,1525651
2015-03-06,70.619049,71.285713,70.571426,70.857140,50.493698,1469311
2015-03-09,70.476189,71.952377,70.476189,71.428574,50.900906,2194622
2015-03-10,71.476189,71.714287,69.904762,70.095238,49.950760,1871385
2015-03-11,69.952377,71.666664,69.523811,71.428574,50.900906,1553273
2015-03-12,71.428574,72.095238,70.523811,71.380951,50.866974,2398905
2015-03-13,71.666664,72.761902,71.380951,71.857140,51.206310,1926132
2015-03-16,71.142860,71.857140,70.380951,70.904762,50.527630,4153215
2015-03-17,70.714287,70.904762,69.142860,69.523811,49.543552,3735277
2015-03-18,69.904762,72.333336,69.857140,71.428574,50.900906,3372750
2015-03-19,71.761902,72.666664,71.523811,72.190475,51.443844,2292244
2015-03-20,73.238098,73.761902,72.285713,72.523811,51.681389,4056935
2015-03-23,72.190475,73.000000,71.904762,72.857140,51.918926,2327941
2015-03-24,72.380951,73.380951,72.333336,72.619049,51.749256,1815505
2015-03-25,72.428574,72.904762,71.333336,71.380951,50.866974,1955212
2015-03-26,70.619049,70.904762,69.380951,69.904762,49.815022,2215788
2015-03-27,69.904762,70.380951,69.380951,69.809525,49.747162,1714035
2015-03-30,69.428574,70.238098,69.380951,69.761902,49.713219,1600129
2015-03-31,69.714287,70.380951,69.047623,69.190475,49.306015,1553658
2015-04-01,69.142860,70.333336,68.142860,69.285713,49.373878,1266394
2015-04-02,69.095238,69.666664,68.714287,69.142860,49.272079,1140558
2015-04-07,69.333336,70.714287,69.333336,70.190475,50.018623,1437649
2015-04-08,70.142860,70.523811,69.285713,69.523811,49.543552,1582829
2015-04-09,70.000000,72.333336,69.571426,72.047623,51.342045,1803930
2015-04-10,72.095238,72.190475,70.714287,71.238098,50.765171,1400616
2015-04-13,71.285713,71.761902,71.142860,71.380951,50.866974,780602
2015-04-14,71.142860,71.571426,70.571426,71.428574,50.900906,944258
2015-04-15,70.476189,71.095238,70.333336,70.952377,51.453430,1243614
2015-04-16,71.142860,72.809525,70.714287,71.380951,51.764221,3034970
2015-04-17,71.857140,71.857140,70.523811,70.571426,51.177170,2354692
2015-04-20,71.000000,71.428574,70.523811,71.333336,51.729691,1221116
2015-04-21,71.428574,72.190475,70.809525,71.523811,51.867821,1591420
2015-04-22,71.857140,72.380951,70.571426,72.190475,52.351273,1560888
2015-04-23,72.476189,72.666664,71.714287,72.142860,52.316746,1319169
2015-04-24,72.380951,72.904762,71.952377,72.238098,52.385811,1179657
2015-04-27,72.333336,73.095238,71.333336,72.857140,52.834732,1191970
2015-04-28,72.619049,72.809525,71.952377,72.285713,52.420338,1471306
2015-04-29,72.428574,72.809525,70.809525,71.238098,51.660629,1359496
2015-04-30,72.857140,73.333336,70.666664,72.000000,52.213146,2308205
2015-05-04,72.238098,73.190475,71.952377,72.000000,52.213146,1888681
2015-05-05,71.714287,72.952377,71.380951,71.428574,51.798763,1842660
2015-05-06,71.476189,71.619049,69.476189,69.666664,50.521053,2282181
2015-05-07,69.428574,69.571426,67.952377,69.380951,50.313862,2258539
2015-05-08,70.142860,71.619049,69.380951,71.142860,51.591564,2184825
2015-05-11,71.190475,72.285713,71.190475,71.666664,51.971416,1370064
2015-05-12,71.000000,71.761902,70.333336,70.904762,51.418900,1845629
2015-05-13,71.047623,71.333336,69.619049,69.809525,50.624645,1582163
2015-05-15,70.238098,71.190475,70.142860,70.809525,51.349831,1810398
2015-05-18,70.476189,71.428574,70.476189,71.238098,51.660629,835779
2015-05-19,71.714287,72.000000,71.380951,71.714287,52.005951,943248
2015-05-20,71.619049,71.761902,70.857140,71.761902,52.040482,827439
2015-05-21,71.714287,72.095238,71.476189,72.000000,52.213146,812939
2015-05-22,71.857140,72.095238,71.380951,71.714287,52.005951,710670
2015-05-26,71.571426,72.095238,70.714287,70.952377,51.453430,775245
2015-05-27,71.238098,72.333336,71.238098,72.142860,52.316746,1248331
2015-05-28,72.095238,72.523811,71.619049,72.285713,52.420338,822665
2015-05-29,72.190475,72.476189,70.619049,70.619049,51.211697,1590277
2015-06-01,70.857140,71.238098,70.047623,70.142860,50.866379,1465764
2015-06-02,70.238098,70.714287,69.571426,69.714287,50.555588,1138292
2015-06-03,69.571426,70.571426,69.571426,70.142860,50.866379,1207863
2015-06-04,69.761902,69.952377,68.904762,69.333336,50.279327,1143148
2015-06-05,68.952377,69.476189,68.238098,68.428574,49.623215,1239975
2015-06-08,68.333336,68.571426,67.333336,67.952377,49.277878,1167983
2015-06-09,67.523811,67.809525,66.047623,67.142860,48.690830,1509402
2015-06-10,67.047623,68.380951,67.000000,68.190475,49.450550,1553107
2015-06-11,67.809525,69.380951,67.761902,68.190475,49.450550,1545762
2015-06-12,67.857140,68.047623,66.619049,67.190475,48.725357,1706360
2015-06-15,66.523811,66.857140,66.142860,66.380951,48.138313,1470190
2015-06-16,65.809525,66.523811,65.428574,66.428574,48.172840,1370074
2015-06-17,66.619049,66.809525,65.904762,66.190475,48.000179,1046740
2015-06-18,65.952377,66.047623,64.571426,65.857140,47.758446,1388736
2015-06-19,66.285713,66.952377,65.904762,65.904762,47.792984,1888957
2015-06-22,66.761902,67.714287,66.523811,67.666664,49.070683,1501202
2015-06-23,68.047623,69.523811,67.761902,69.190475,50.175724,1895569
2015-06-24,69.428574,69.476189,68.380951,68.571426,49.726807,1575987
2015-06-25,68.095238,68.666664,67.904762,68.285713,49.519611,1699237
2015-06-26,67.714287,68.523811,67.238098,68.333336,49.554142,1424940
2015-06-29,65.476189,66.857140,64.857140,66.666664,48.345501,1599343
2015-06-30,66.333336,66.523811,65.476189,65.714287,47.654854,1980817
2015-07-01,66.047623,67.904762,65.952377,67.285713,48.794422,1663746
2015-07-02,67.190475,68.095238,67.142860,67.523811,48.967087,931312
2015-07-03,67.571426,67.714287,66.857140,67.190475,48.725357,1188961
2015-07-06,66.333336,66.761902,66.000000,66.238098,48.034714,1042096
2015-07-07,67.523811,67.666664,65.380951,65.380951,47.413124,1474753
2015-07-08,65.523811,66.523811,65.476189,66.333336,48.103779,1982129
2015-07-09,66.666664,68.380951,66.428574,68.142860,49.416016,1377954
2015-07-10,69.095238,69.761902,68.619049,69.761902,50.590118,1447416
2015-07-13,70.666664,70.904762,69.809525,70.428574,51.073574,1942446
2015-07-14,70.142860,71.428574,69.761902,71.428574,51.798763,8524163
2015-07-15,70.714287,72.142860,70.571426,71.523811,51.867821,9938079
2015-07-16,72.333336,73.285713,71.571426,71.904762,52.144077,4109611
2015-07-17,71.428574,71.904762,70.904762,71.095238,51.557026,1944957
2015-07-20,71.095238,71.428574,70.047623,70.380951,51.039032,1834264
2015-07-21,70.523811,70.761902,69.761902,69.904762,50.693710,1811854
2015-07-22,69.761902,70.000000,68.190475,68.428574,49.623215,2199169
2015-07-23,68.904762,69.142860,68.285713,68.666664,49.795868,1843013
2015-07-24,68.476189,68.809525,67.619049,67.619049,49.036160,1577356
2015-07-27,67.619049,67.619049,65.619049,65.857140,47.758446,1854972
2015-07-28,66.142860,66.142860,65.095238,66.142860,47.965652,2485969
2015-07-29,64.761902,64.904762,61.714287,64.333336,46.653416,3894165
2015-07-30,64.285713,64.476189,63.523808,64.047623,46.446220,1642992
2015-07-31,64.380951,64.380951,63.571426,64.095238,46.480747,1103755
2015-08-03,64.666664,65.619049,63.619045,64.095238,46.480747,1370030
2015-08-04,64.190475,64.904762,63.666664,64.571426,46.826073,1279535
2015-08-05,64.952377,65.857140,64.904762,65.714287,47.654854,1186953
2015-08-06,65.571426,65.904762,64.952377,65.095238,47.205929,1125447
2015-08-07,65.142860,65.809525,64.904762,65.428574,47.447662,1031103
2015-08-10,65.476189,66.380951,64.809525,66.238098,48.034714,972670
2015-08-11,66.142860,66.619049,65.952377,66.333336,48.103779,1266765
2015-08-12,65.952377,66.000000,63.476189,63.809525,46.273556,1977389
2015-08-13,64.857140,64.857140,63.095238,63.333332,45.928223,1366603
2015-08-14,63.428570,63.428570,62.238094,62.523808,45.341175,1890318
2015-08-17,62.809525,63.380951,62.380951,63.285713,45.893696,1278813
2015-08-18,63.238094,63.619045,62.428570,63.380951,45.962761,1085031
2015-08-19,62.952381,63.047619,61.476189,61.619045,44.685059,1298385
2015-08-20,61.285713,61.428570,60.047619,60.190475,43.649090,1646857
2015-08-21,58.809525,59.523808,57.619045,57.619045,41.784325,2985537
2015-08-24,56.666664,57.333332,54.142857,55.952381,40.575691,3595880
2015-08-25,56.761906,58.380951,56.238094,57.285713,41.542599,2623747
2015-08-26,56.666664,56.952381,55.857143,56.380951,40.886486,2328394
2015-08-27,58.142857,59.047619,57.476189,58.380951,42.336842,2288594
2015-08-28,58.571426,58.714287,57.428570,58.523808,42.440445,1592939
2015-08-31,58.095238,58.571426,57.619045,58.571426,42.474976,1179410
2015-09-01,58.000000,58.047619,56.476189,56.904762,41.266346,1942216
2015-09-02,57.000000,57.285713,56.333332,57.000000,41.335407,1453646
2015-09-03,57.476189,58.333332,57.285713,57.904762,41.991524,2081679
2015-09-04,57.571426,57.809525,54.714287,55.047619,39.919567,2886154
2015-09-07,55.428570,56.047619,55.142857,55.857143,40.506622,1087774
2015-09-08,56.500000,57.200001,56.150002,56.900002,41.262886,1740399
2015-09-09,58.599998,59.150002,58.299999,58.450001,42.386921,3008648
2015-09-10,58.049999,58.400002,57.250000,57.700001,41.843033,1535454
2015-09-11,58.400002,58.549999,57.500000,57.700001,41.843033,1416581
2015-09-14,57.700001,58.000000,56.849998,57.099998,41.407925,1462854
2015-09-15,56.900002,58.150002,56.849998,57.950001,42.024326,1395167
2015-09-16,58.450001,58.650002,57.849998,58.400002,42.350662,1570630
2015-09-17,58.500000,58.500000,57.400002,58.299999,42.278141,1152495
2015-09-18,58.299999,58.299999,55.549999,56.849998,41.226624,6210314
2015-09-21,56.599998,56.849998,55.599998,56.000000,40.610222,1612923
2015-09-22,55.900002,55.900002,52.900002,53.099998,38.507195,2791618
2015-09-23,52.700001,53.099998,52.049999,52.250000,37.890789,2239855
2015-09-24,52.099998,52.099998,50.049999,50.299999,36.476681,2944112
2015-09-25,50.900002,51.650002,50.799999,51.299999,37.201870,2030807
2015-09-28,51.000000,51.200001,48.910000,49.410000,35.831268,2518862
2015-09-29,48.099998,50.849998,48.040001,50.500000,36.621723,3108172
2015-09-30,51.599998,51.750000,50.900002,51.049999,37.020569,2434704
2015-10-01,51.849998,52.250000,51.049999,51.099998,37.056824,2622585
2015-10-02,51.349998,52.349998,50.950001,51.650002,37.455681,1749465
2015-10-05,52.500000,53.750000,52.250000,53.700001,38.942299,1762670
2015-10-06,53.900002,54.400002,53.150002,54.349998,39.413673,1476228
2015-10-07,54.750000,56.349998,54.150002,55.500000,40.247631,2754964
2015-10-08,55.349998,55.900002,54.650002,55.250000,40.066334,1976941
2015-10-09,55.650002,56.900002,55.549999,56.400002,40.900299,1814831
2015-10-12,56.450001,56.549999,54.150002,54.599998,39.594963,2018657
2015-10-13,54.349998,54.450001,52.549999,53.750000,38.978558,2129462
2015-10-14,53.500000,53.599998,52.750000,53.099998,38.507195,1849401
2015-10-15,53.500000,54.049999,53.000000,54.000000,39.159859,1745926
2015-10-16,54.599998,55.099998,54.250000,54.650002,39.631226,1811922
2015-10-19,54.450001,55.099998,54.299999,54.400002,39.449932,1072854
2015-10-20,54.200001,54.299999,53.000000,53.799999,39.014816,1428026
2015-10-21,54.150002,54.849998,53.450001,54.000000,39.159859,1100404
2015-10-22,54.049999,55.099998,53.700001,54.900002,39.812519,1348640
2015-10-23,55.250000,56.750000,55.150002,56.250000,40.791519,1674442
