date,open,high,low,close,volume,currency
2018-08-10,0.002552,0.002892,0.0024,0.002892,1.961,Wrapped Bitcoin
2018-08-11,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-08-12,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-08-13,0.002972,0.002944,0.002818,0.002818,1.127,Wrapped Bitcoin
2018-08-14,0.002818,0.00279,0.00248,0.00248,2.467,Wrapped Bitcoin
2018-08-15,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-08-16,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-08-17,0.00253,0.002636,0.002636,0.002636,0.3955,Wrapped Bitcoin
2018-08-18,0.002636,0.002562,0.002498,0.002498,0.07495,Wrapped Bitcoin
2018-08-19,0.002498,0.002796,0.002471,0.002471,0.2224,Wrapped Bitcoin
2018-08-20,0.002471,0.002696,0.002383,0.002696,2.551,Wrapped Bitcoin
2018-08-21,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-08-22,0.002791,0.002737,0.002483,0.002483,1.242,Wrapped Bitcoin
2018-08-23,0.002483,0.003335,0.00255,0.003335,41.09,Wrapped Bitcoin
2018-08-24,0.003335,0.003422,0.002818,0.002818,10.42,Wrapped Bitcoin
2018-08-25,0.002818,0.002835,0.002565,0.002565,5.885,Wrapped Bitcoin
2018-08-26,0.002565,0.002554,0.002554,0.002554,3.057,Wrapped Bitcoin
2018-08-27,0.002554,0.002628,0.002628,0.002628,2.097,Wrapped Bitcoin
2018-08-28,0.002628,0.002978,0.002553,0.002624,7.814,Wrapped Bitcoin
2018-08-29,0.002624,0.002609,0.0007757,0.001622,339.59,Wrapped Bitcoin
2018-08-30,0.001622,0.00259,0.00133,0.00217,67.46,Wrapped Bitcoin
2018-08-31,0.00133,0.002108,0.001335,0.001968,11.53,Wrapped Bitcoin
2018-09-01,0.001968,0.002665,0.002017,0.002161,79.51,Wrapped Bitcoin
2018-09-02,0.002161,0.002628,0.001898,0.002263,35.97,Wrapped Bitcoin
2018-09-03,0.002263,0.002326,0.001745,0.001963,23.68,Wrapped Bitcoin
2018-09-04,0.001963,0.002801,0.001105,0.002064,307.93,Wrapped Bitcoin
2018-09-05,0.002064,0.002749,0.001006,0.002481,139.78,Wrapped Bitcoin
2018-09-06,0.002481,0.002411,0.001694,0.002215,7.083,Wrapped Bitcoin
2018-09-07,0.002215,0.00218,0.001795,0.00218,0.327,Wrapped Bitcoin
2018-09-08,0.00218,0.002108,0.000992,0.000992,6.128,Wrapped Bitcoin
2018-09-09,0.000992,0.001437,0.0004374,0.0004374,46.62,Wrapped Bitcoin
2018-09-10,0.0004374,0.0008854,0.0004427,0.0005692,49.05,Wrapped Bitcoin
2018-09-11,0.0005692,0.0008184,0.0005666,0.0006925,29.93,Wrapped Bitcoin
2018-09-12,0.0006925,0.0008238,0.0006971,0.0006971,9.411,Wrapped Bitcoin
2018-09-13,0.0006971,0.0009089,0.0006492,0.000779,20.56,Wrapped Bitcoin
2018-09-14,0.0007791,0.0009729,0.0006486,0.0006486,11.86,Wrapped Bitcoin
2018-09-15,0.0006485,0.0006522,0.0006522,0.0006522,2.609,Wrapped Bitcoin
2018-09-16,0.0006523,0.006372,0.0004552,0.002341,468.67,Wrapped Bitcoin
2018-09-17,0.002341,0.002755,0.001378,0.001378,25.5,Wrapped Bitcoin
2018-09-18,0.001377,0.001396,0.000952,0.000952,7.597,Wrapped Bitcoin
2018-09-19,0.000952,0.001088,0.0009598,0.0009598,22.82,Wrapped Bitcoin
2018-09-20,0.0009598,0.002732,0.0009759,0.002212,214.92,Wrapped Bitcoin
2018-09-21,0.002212,0.002299,0.001014,0.001217,181.69,Wrapped Bitcoin
2018-09-22,0.001217,0.001746,0.001075,0.001209,33.12,Wrapped Bitcoin
2018-09-23,0.001209,0.001475,0.001139,0.001139,11.97,Wrapped Bitcoin
2018-09-24,0.001139,0.001514,0.0006584,0.0009217,73.33,Wrapped Bitcoin
2018-09-25,0.0009217,0.0009657,0.0008369,0.0009657,11.2,Wrapped Bitcoin
2018-09-26,0.0009657,0.001163,0.0009048,0.0009048,11.81,Wrapped Bitcoin
2018-09-27,0.0009048,0.001204,0.0009361,0.001003,2.106,Wrapped Bitcoin
2018-09-28,0.001003,0.001128,0.000929,0.000929,6.131,Wrapped Bitcoin
2018-09-29,0.000929,0.001189,0.0009245,0.0009906,18.34,Wrapped Bitcoin
2018-09-30,0.0009906,0.0009936,0.0007286,0.0007286,64.12,Wrapped Bitcoin
2018-10-01,0.0007286,0.0007914,0.0006595,0.0007254,33.12,Wrapped Bitcoin
2018-10-02,0.0007254,0.0007831,0.0005873,0.0006525,24.77,Wrapped Bitcoin
2018-10-03,0.0006525,0.0007141,0.0006492,0.0007141,8.713,Wrapped Bitcoin
2018-10-04,0.0007142,0.0007238,0.0005922,0.000658,7.099,Wrapped Bitcoin
2018-10-05,0.000658,0.001393,0.0006633,0.001327,33.22,Wrapped Bitcoin
2018-10-06,0.001327,0.001845,0.0007249,0.001845,131.22,Wrapped Bitcoin
2018-10-07,0.001845,0.001848,0.0008581,0.0009242,40.9,Wrapped Bitcoin
2018-10-08,0.0009242,0.000931,0.0008645,0.000931,14.93,Wrapped Bitcoin
2018-10-09,0.000931,0.0009285,0.0007958,0.0008621,31.28,Wrapped Bitcoin
2018-10-10,0.0008621,0.001119,0.0007897,0.0009872,25.84,Wrapped Bitcoin
2018-10-11,0.0009872,0.0009935,0.0008072,0.0008693,8.861,Wrapped Bitcoin
2018-10-12,0.0008693,0.0008751,0.0006251,0.0006876,51.77,Wrapped Bitcoin
2018-10-13,0.0006877,0.001003,0.0006894,0.001003,5.727,Wrapped Bitcoin
2018-10-14,0.001003,0.001004,0.0008789,0.0008789,3.102,Wrapped Bitcoin
2018-10-15,0.0008789,0.001256,0.0009257,0.0009919,28.49,Wrapped Bitcoin
2018-10-16,0.0009919,0.0009875,0.0006583,0.0006583,47.01,Wrapped Bitcoin
2018-10-17,0.0006583,0.0009862,0.0006575,0.0006575,18.66,Wrapped Bitcoin
2018-10-18,0.0006576,0.001103,0.0006489,0.001103,32.02,Wrapped Bitcoin
2018-10-19,0.001103,0.0011,0.0006469,0.0006469,33.03,Wrapped Bitcoin
2018-10-20,0.0006469,0.0009087,0.0006491,0.0009087,9.129,Wrapped Bitcoin
2018-10-21,0.0009087,0.0009765,0.000651,0.0009114,114.2,Wrapped Bitcoin
2018-10-22,0.0009114,0.0009077,0.0007132,0.0008428,3.399,Wrapped Bitcoin
2018-10-23,0.000843,0.0008411,0.0007117,0.0007117,8.93,Wrapped Bitcoin
2018-10-24,0.0007118,0.0007124,0.0004533,0.0004533,70.26,Wrapped Bitcoin
2018-10-25,0.0004534,0.0007109,0.0004524,0.000517,3.637,Wrapped Bitcoin
2018-10-26,0.000517,0.0005811,0.0005166,0.0005811,7.086,Wrapped Bitcoin
2018-10-27,0.0005811,0.0008411,0.0005823,0.0008411,64.6,Wrapped Bitcoin
2018-10-28,0.0008411,0.001488,0.0008412,0.0009059,172.76,Wrapped Bitcoin
2018-10-29,0.0009059,0.002084,0.0008839,0.001957,341.3,Wrapped Bitcoin
2018-10-30,0.001957,0.001956,0.001009,0.001388,333.45,Wrapped Bitcoin
2018-10-31,0.001388,0.004123,0.001395,0.002093,704.59,Wrapped Bitcoin
2018-11-01,0.002537,0.002553,0.0007019,0.0007019,149.76,Wrapped Bitcoin
2018-11-02,0.001085,0.001215,0.0007674,0.001215,66.39,Wrapped Bitcoin
2018-11-03,0.001215,0.001339,0.0007014,0.0009564,184.77,Wrapped Bitcoin
2018-11-04,0.0009565,0.001099,0.0007114,0.001099,140.16,Wrapped Bitcoin
2018-11-05,0.001099,0.001094,0.000772,0.001094,168.69,Wrapped Bitcoin
2018-11-06,0.001094,0.001166,0.0008424,0.001102,151.25,Wrapped Bitcoin
2018-11-07,0.001037,0.001045,0.0009142,0.001045,13.48,Wrapped Bitcoin
2018-11-08,0.001045,0.001225,0.0009024,0.001225,116.58,Wrapped Bitcoin
2018-11-09,0.001225,0.001212,0.0008291,0.001084,129.57,Wrapped Bitcoin
2018-11-10,0.001084,0.001151,0.0007036,0.001151,164.82,Wrapped Bitcoin
2018-11-11,0.001151,0.001218,0.0007049,0.001025,183.8,Wrapped Bitcoin
2018-11-12,0.001025,0.001084,0.0007013,0.0008925,107.61,Wrapped Bitcoin
2018-11-13,0.0008925,0.0009509,0.0006339,0.0008875,73.92,Wrapped Bitcoin
2018-11-14,0.0008875,0.0009186,0.000689,0.000689,15.51,Wrapped Bitcoin
2018-11-15,0.0006889,0.0009601,0.0006777,0.0009601,70.09,Wrapped Bitcoin
2018-11-16,0.0009601,0.0009497,0.0005586,0.0009497,244.16,Wrapped Bitcoin
2018-11-17,0.0009498,0.0009467,0.0006126,0.0007797,151.77,Wrapped Bitcoin
2018-11-18,0.0007795,0.0008984,0.0006177,0.0008423,173.25,Wrapped Bitcoin
2018-11-19,0.0008423,0.0007214,0.0005291,0.0006253,51.99,Wrapped Bitcoin
2018-11-20,0.0006253,0.0005774,0.0004442,0.0004442,25.67,Wrapped Bitcoin
2018-11-21,0.0004442,0.0004593,0.0004593,0.0004593,3.801,Wrapped Bitcoin
2018-11-22,0.0004593,0.0006049,0.0004321,0.0005185,3.715,Wrapped Bitcoin
2018-11-23,0.0005185,0.0006081,0.0005212,0.0006081,1.41,Wrapped Bitcoin
2018-11-24,0.0006081,0.0005396,0.0004625,0.0004625,1.887,Wrapped Bitcoin
2018-11-25,0.000501,0.0005606,0.0004405,0.0005205,3.723,Wrapped Bitcoin
2018-11-26,0.0005206,0.000492,0.0004163,0.0004542,2.387,Wrapped Bitcoin
2018-11-27,0.0004542,0.000497,0.0004205,0.0004205,1.475,Wrapped Bitcoin
2018-11-28,0.0004205,0.0005969,0.000469,0.0005543,54.01,Wrapped Bitcoin
2018-11-29,0.0005543,0.0005573,0.0004715,0.0005144,7.535,Wrapped Bitcoin
2018-11-30,0.0005144,0.0005213,0.000401,0.0005213,7.847,Wrapped Bitcoin
2018-12-01,0.0005213,0.0005457,0.0004617,0.0005037,5.911,Wrapped Bitcoin
2018-12-02,0.0005037,0.0005387,0.0004144,0.0004973,61.69,Wrapped Bitcoin
2018-12-03,0.0004973,0.0004646,0.0003871,0.0004646,1.589,Wrapped Bitcoin
2018-12-04,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-12-05,0.0004738,0.0004485,0.0003738,0.0004485,2.271,Wrapped Bitcoin
2018-12-06,0.0004485,0.0004182,0.0004182,0.0004182,1.232,Wrapped Bitcoin
2018-12-07,0.0004182,0.0004447,0.0003421,0.0003421,3.204,Wrapped Bitcoin
2018-12-08,0.0004447,0.0004499,0.0004153,0.0004153,0.0872,Wrapped Bitcoin
2018-12-09,0.0004153,0.0004671,0.0004311,0.0004671,6.19,Wrapped Bitcoin
2018-12-10,0.0004671,0.0004507,0.0004161,0.0004507,0.6033,Wrapped Bitcoin
2018-12-11,0.0004507,0.0004421,0.0003741,0.0004421,1.475,Wrapped Bitcoin
2018-12-12,0.0004421,0.0004531,0.0003834,0.0004531,2.508,Wrapped Bitcoin
2018-12-13,0.0004531,0.0004297,0.0003305,0.0003636,0.2972,Wrapped Bitcoin
2018-12-14,0.0003636,0.0003883,0.0003235,0.0003559,0.6416,Wrapped Bitcoin
2018-12-15,0.0003559,0.0004202,0.0003233,0.0003879,0.3794,Wrapped Bitcoin
2018-12-16,0.0003879,0.0003906,0.0003906,0.0003906,0.4785,Wrapped Bitcoin
2018-12-17,0.0003906,0.0004258,0.0003548,0.0004258,0.9089,Wrapped Bitcoin
2018-12-18,0.0004258,0.0004459,0.0004459,0.0004459,0.04821,Wrapped Bitcoin
2018-12-19,0.0004459,0.0004484,0.0003737,0.0004484,0.2916,Wrapped Bitcoin
2018-12-20,0.0004484,0.0004965,0.0004138,0.0004138,21.71,Wrapped Bitcoin
2018-12-21,0.0004138,0.0003899,0.0003899,0.0003899,5.417,Wrapped Bitcoin
2018-12-22,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-12-23,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-12-24,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-12-25,0.0004082,0.0004218,0.0003835,0.0004218,1.714,Wrapped Bitcoin
2018-12-26,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-12-27,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-12-28,0.0004011,0.0004343,0.0003948,0.0004343,1.999,Wrapped Bitcoin
2018-12-29,0.0004343,0.0004177,0.0004177,0.0004177,0.2088,Wrapped Bitcoin
2018-12-30,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2018-12-31,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-01,0.0004122,0.0004268,0.0004268,0.0004268,0.05034,Wrapped Bitcoin
2019-01-02,0.0004268,0.0004357,0.0004357,0.0004357,1.57,Wrapped Bitcoin
2019-01-03,0.0004357,0.0004219,0.0003452,0.0003836,4.606,Wrapped Bitcoin
2019-01-04,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-05,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-06,0.0003855,0.0004513,0.0004103,0.0004513,0.4513,Wrapped Bitcoin
2019-01-07,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-08,0.0004455,0.0004445,0.0004041,0.0004041,1.677,Wrapped Bitcoin
2019-01-09,0.0004041,0.0004858,0.0004048,0.0004858,24.0,Wrapped Bitcoin
2019-01-10,0.0004858,0.0004769,0.0003301,0.0004769,53.14,Wrapped Bitcoin
2019-01-11,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-12,0.000477,0.0004764,0.0004397,0.0004397,0.0542,Wrapped Bitcoin
2019-01-13,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-14,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-15,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-16,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-17,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-18,0.0004422,0.0004378,0.0004013,0.0004013,0.1023,Wrapped Bitcoin
2019-01-19,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-20,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-21,0.0003925,0.0004286,0.0003572,0.0004286,2.586,Wrapped Bitcoin
2019-01-22,0.0004286,0.0004322,0.0003962,0.0003962,0.04223,Wrapped Bitcoin
2019-01-23,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-24,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-25,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-26,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-27,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-28,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-29,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-30,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-01-31,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-01,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-02,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-03,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-04,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-05,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-06,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-07,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-08,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-09,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-10,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-11,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-12,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-13,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-14,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-15,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-16,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-17,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-18,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-19,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-20,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-21,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-22,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-23,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-24,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-25,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-26,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-27,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-02-28,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-01,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-02,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-03,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-04,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-05,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-06,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-07,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-08,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-09,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-10,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-11,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-12,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-13,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-14,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-15,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-16,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-17,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-18,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-19,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-20,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-21,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-22,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-23,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-24,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-25,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-26,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-03-27,4678.66,4885.61,2814.42,2814.42,32.84,Wrapped Bitcoin
2019-03-28,2814.42,4829.81,2777.49,4829.81,237.67,Wrapped Bitcoin
2019-03-29,4829.81,5039.91,3205.9,3205.9,137.73,Wrapped Bitcoin
2019-03-30,3205.9,4740.03,3181.04,4740.03,21.71,Wrapped Bitcoin
2019-03-31,4740.03,4969.76,3424.72,4968.34,134.69,Wrapped Bitcoin
2019-04-01,4968.34,4949.15,3149.07,3149.07,86.32,Wrapped Bitcoin
2019-04-02,3149.07,5366.82,3463.53,3480.02,21.51,Wrapped Bitcoin
2019-04-03,3480.02,4877.31,3400.9,4382.48,88.83,Wrapped Bitcoin
2019-04-04,4382.48,5149.92,3635.61,3648.26,39.11,Wrapped Bitcoin
2019-04-05,3648.26,7277.9,3660.58,3660.58,86.61,Wrapped Bitcoin
2019-04-06,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-07,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-08,3862.54,3983.32,3983.32,3983.32,56.96,Wrapped Bitcoin
2019-04-09,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-10,3878.6,5124.8,3902.58,3902.58,6.244,Wrapped Bitcoin
2019-04-11,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-12,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-13,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-14,3619.66,5060.4,3710.96,3710.96,9.426,Wrapped Bitcoin
2019-04-15,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-16,3526.6,5007.0,3671.8,5007.0,0.05007,Wrapped Bitcoin
2019-04-17,5007.0,5010.6,3674.44,3674.44,0.1102,Wrapped Bitcoin
2019-04-18,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-19,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-20,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-21,3827.12,4938.7,3746.6,4938.7,13.73,Wrapped Bitcoin
2019-04-22,4938.7,6862.25,2251.89,6862.25,108.9,Wrapped Bitcoin
2019-04-23,6862.25,6812.75,1530.82,6485.08,117.7,Wrapped Bitcoin
2019-04-24,6485.08,7073.73,2294.81,7073.73,333.88,Wrapped Bitcoin
2019-04-25,7073.73,6517.37,2830.32,4589.7,591.61,Wrapped Bitcoin
2019-04-26,4589.7,4698.19,3448.16,3449.72,75.79,Wrapped Bitcoin
2019-04-27,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-04-28,3499.78,4923.26,3485.0,4376.4,6971.61,Wrapped Bitcoin
2019-04-29,4376.4,4882.46,4338.75,4882.46,136.51,Wrapped Bitcoin
2019-04-30,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-01,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-02,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-03,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-04,5242.36,6544.4,5098.09,6544.4,0.06544,Wrapped Bitcoin
2019-05-05,6544.4,6557.6,4264.08,4264.08,0.04264,Wrapped Bitcoin
2019-05-06,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-07,4517.94,6743.6,4385.03,6743.6,0.2023,Wrapped Bitcoin
2019-05-08,6743.6,6856.8,4456.92,6856.8,1216.4,Wrapped Bitcoin
2019-05-09,6856.8,6834.4,5494.86,5892.96,6329.04,Wrapped Bitcoin
2019-05-10,5892.96,5959.87,5949.53,5959.87,4.172,Wrapped Bitcoin
2019-05-11,5959.87,6668.05,5292.1,6668.05,4.268,Wrapped Bitcoin
2019-05-12,6668.05,6519.05,5173.85,5173.85,15.21,Wrapped Bitcoin
2019-05-13,5173.85,5404.91,5385.33,5404.91,0.1621,Wrapped Bitcoin
2019-05-14,5404.91,6015.33,5993.62,5993.62,2.397,Wrapped Bitcoin
2019-05-15,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-16,6862.46,10232.34,7299.37,7299.37,6.642,Wrapped Bitcoin
2019-05-17,7299.37,6855.52,6757.58,6757.58,1.014,Wrapped Bitcoin
2019-05-18,6757.58,6480.69,6457.3,6480.69,0.3888,Wrapped Bitcoin
2019-05-19,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-20,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-21,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-22,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-23,6743.84,6803.12,6803.12,6803.12,22.86,Wrapped Bitcoin
2019-05-24,6803.12,6914.2,5141.97,5141.97,56.36,Wrapped Bitcoin
2019-05-25,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-26,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-27,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-28,5599.7,10396.53,5591.87,5591.87,0.3914,Wrapped Bitcoin
2019-05-29,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-05-30,5553.76,9719.99,5241.67,5241.67,20.97,Wrapped Bitcoin
2019-05-31,5241.67,5508.85,5508.85,5508.85,3.856,Wrapped Bitcoin
2019-06-01,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-02,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-03,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-04,5141.97,4966.66,3857.6,3857.6,14.54,Wrapped Bitcoin
2019-06-05,3857.6,9297.46,3938.56,5671.53,1320.33,Wrapped Bitcoin
2019-06-06,5671.53,6123.51,5746.87,6123.51,1.592,Wrapped Bitcoin
2019-06-07,6123.51,9480.02,4067.5,7126.86,1414.68,Wrapped Bitcoin
2019-06-08,7126.86,8466.02,6608.58,6894.52,7239.25,Wrapped Bitcoin
2019-06-09,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-10,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-11,6994.95,9803.95,6915.96,7629.38,5622.09,Wrapped Bitcoin
2019-06-12,7629.38,10077.45,8186.12,10035.36,0.2007,Wrapped Bitcoin
2019-06-13,10035.36,10203.6,4372.24,7405.26,2634.79,Wrapped Bitcoin
2019-06-14,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-15,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-16,7815.46,10741.2,7244.94,8364.71,7298.21,Wrapped Bitcoin
2019-06-17,8364.71,10954.06,8217.6,8217.6,1101.98,Wrapped Bitcoin
2019-06-18,8217.6,9718.1,7935.3,7935.3,3026.52,Wrapped Bitcoin
2019-06-19,7935.3,10631.28,8070.3,9280.84,3333.68,Wrapped Bitcoin
2019-06-20,9280.84,10341.26,9029.21,9138.09,6743.0,Wrapped Bitcoin
2019-06-21,9138.09,11841.2,7992.81,8333.24,25674.73,Wrapped Bitcoin
2019-06-22,8333.24,12376.4,8709.89,9901.12,2027.75,Wrapped Bitcoin
2019-06-23,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-24,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-25,9959.04,12661.2,5612.08,9527.55,8490.0,Wrapped Bitcoin
2019-06-26,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-27,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-28,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-29,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-06-30,9551.33,11597.3,5260.42,9258.69,9953.09,Wrapped Bitcoin
2019-07-01,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
2019-07-02,0.0,0.0,0.0,0.0,0.0,Wrapped Bitcoin
